PC1_Angstrom,PC2_Angstrom,DeltaG_kJmol
10.089427,-2.405967,3.906135
10.089427,-1.622933,4.700422
10.089427,-0.839899,4.917446
10.089427,-0.056865,4.500780
10.089427,0.726169,6.044787
10.089427,1.509203,4.228415
10.089427,2.292237,3.831676
10.089427,3.075271,4.315940
10.089427,3.858305,5.155169
10.089427,4.641339,5.560523
10.089427,5.424373,6.646294
10.089427,6.207407,8.158117
10.089427,6.990441,8.612863
10.089427,7.773475,10.898273
10.089427,8.556509,9.169427
10.089427,9.339543,10.898273
10.089427,10.122577,44.345529
10.089427,10.905611,12.627117
10.089427,11.688645,12.627117
10.089427,12.471679,44.345529
10.089427,13.254713,44.345529
10.089427,14.037747,44.345529
10.089427,14.820781,44.345529
10.089427,15.603815,44.345529
10.089427,16.386849,44.345529
10.089427,17.169883,44.345529
10.849393,-21.198783,44.345529
10.849393,-20.415749,44.345529
10.849393,-19.632715,44.345529
10.849393,-18.849681,44.345529
10.849393,-18.066647,44.345529
10.849393,-17.283613,44.345529
10.849393,-16.500579,44.345529
10.849393,-15.717545,44.345529
10.849393,-14.934511,44.345529
10.849393,-14.151477,44.345529
10.849393,-13.368443,44.345529
10.849393,-12.585409,44.345529
10.849393,-11.802375,44.345529
10.849393,-11.019341,10.898273
10.849393,-10.236307,10.898273
10.849393,-9.453273,9.169427
10.849393,-8.670239,8.158117
10.849393,-7.887205,8.612863
10.849393,-7.104171,6.646294
10.849393,-6.321137,6.429270
10.849393,-5.538103,5.033476
10.849393,-4.755069,3.982886
10.849393,-3.972035,3.554257
10.849393,-3.189001,3.689111
10.849393,-2.405967,3.620773
10.849393,-1.622933,3.982886
10.849393,-0.839899,4.143858
10.849393,-0.056865,3.906135
10.849393,0.726169,5.033476
10.849393,1.509203,4.806575
10.849393,2.292237,4.806575
10.849393,3.075271,4.228415
10.849393,3.858305,5.711733
10.849393,4.641339,5.560523
10.849393,5.424373,5.711733
10.849393,6.207407,8.158117
10.849393,6.990441,7.773634
10.849393,7.773475,10.898273
10.849393,8.556509,9.886963
10.849393,9.339543,12.627117
10.849393,10.122577,12.627117
10.849393,10.905611,44.345529
10.849393,11.688645,44.345529
10.849393,12.471679,44.345529
10.849393,13.254713,44.345529
10.849393,14.037747,44.345529
10.849393,14.820781,44.345529
10.849393,15.603815,44.345529
10.849393,16.386849,44.345529
10.849393,17.169883,44.345529
11.609359,-21.198783,44.345529
11.609359,-20.415749,44.345529
11.609359,-19.632715,44.345529
11.609359,-18.849681,44.345529
11.609359,-18.066647,44.345529
11.609359,-17.283613,44.345529
11.609359,-16.500579,44.345529
11.609359,-15.717545,44.345529
11.609359,-14.934511,44.345529
11.609359,-14.151477,44.345529
11.609359,-13.368443,44.345529
11.609359,-12.585409,12.627117
11.609359,-11.802375,10.898273
11.609359,-11.019341,10.898273
11.609359,-10.236307,9.169427
11.609359,-9.453273,7.440581
11.609359,-8.670239,6.229627
11.609359,-7.887205,6.429270
11.609359,-7.104171,5.872705
11.609359,-6.321137,4.598604
11.609359,-5.538103,4.598604
11.609359,-4.755069,3.982886
11.609359,-3.972035,3.489469
11.609359,-3.189001,2.920146
11.609359,-2.405967,2.771932
11.609359,-1.622933,3.426321
11.609359,-0.839899,3.364733
11.609359,-0.056865,3.554257
11.609359,0.726169,5.872705
11.609359,1.509203,5.283104
11.609359,2.292237,5.560523
11.609359,3.075271,5.283104
11.609359,3.858305,5.872705
11.609359,4.641339,6.884016
11.609359,5.424373,6.884016
11.609359,6.207407,8.612863
11.609359,6.990441,7.146806
11.609359,7.773475,10.898273
11.609359,8.556509,12.627117
11.609359,9.339543,44.345529
11.609359,10.122577,44.345529
11.609359,10.905611,44.345529
11.609359,11.688645,44.345529
11.609359,12.471679,44.345529
11.609359,13.254713,44.345529
11.609359,14.037747,44.345529
11.609359,14.820781,44.345529
11.609359,15.603815,44.345529
11.609359,16.386849,44.345529
11.609359,17.169883,44.345529
12.369325,-21.198783,44.345529
12.369325,-20.415749,44.345529
12.369325,-19.632715,44.345529
12.369325,-18.849681,44.345529
12.369325,-18.066647,44.345529
12.369325,-17.283613,44.345529
12.369325,-16.500579,44.345529
12.369325,-15.717545,44.345529
12.369325,-14.934511,44.345529
12.369325,-14.151477,44.345529
12.369325,-13.368443,44.345529
12.369325,-12.585409,12.627117
12.369325,-11.802375,12.627117
12.369325,-11.019341,10.898273
12.369325,-10.236307,9.169427
12.369325,-9.453273,7.146806
12.369325,-8.670239,5.560523
12.369325,-7.887205,4.598604
12.369325,-7.104171,4.228415
12.369325,-6.321137,3.831676
12.369325,-5.538103,3.620773
12.369325,-4.755069,3.077727
12.369325,-3.972035,2.677800
12.369325,-3.189001,2.677800
12.369325,-2.405967,2.499567
12.369325,-1.622933,2.293318
12.369325,-0.839899,2.920146
12.369325,-0.056865,3.689111
12.369325,0.726169,4.500780
12.369325,1.509203,4.806575
12.369325,2.292237,6.646294
12.369325,3.075271,8.158117
12.369325,3.858305,6.429270
12.369325,4.641339,6.646294
12.369325,5.424373,9.169427
12.369325,6.207407,12.627117
12.369325,6.990441,10.898273
12.369325,7.773475,44.345529
12.369325,8.556509,12.627117
12.369325,9.339543,44.345529
12.369325,10.122577,44.345529
12.369325,10.905611,44.345529
12.369325,11.688645,44.345529
12.369325,12.471679,44.345529
12.369325,13.254713,44.345529
12.369325,14.037747,44.345529
12.369325,14.820781,44.345529
12.369325,15.603815,44.345529
12.369325,16.386849,44.345529
12.369325,17.169883,44.345529
13.129291,-21.198783,44.345529
13.129291,-20.415749,44.345529
13.129291,-19.632715,44.345529
13.129291,-18.849681,44.345529
13.129291,-18.066647,44.345529
13.129291,-17.283613,44.345529
13.129291,-16.500579,44.345529
13.129291,-15.717545,44.345529
13.129291,-14.934511,44.345529
13.129291,-14.151477,44.345529
13.129291,-13.368443,44.345529
13.129291,-12.585409,44.345529
13.129291,-11.802375,12.627117
13.129291,-11.019341,9.169427
13.129291,-10.236307,7.146806
13.129291,-9.453273,6.229627
13.129291,-8.670239,4.500780
13.129291,-7.887205,4.598604
13.129291,-7.104171,4.500780
13.129291,-6.321137,3.489469
13.129291,-5.538103,2.724422
13.129291,-4.755069,2.587092
13.129291,-3.972035,2.542946
13.129291,-3.189001,2.632034
13.129291,-2.405967,2.254038
13.129291,-1.622933,2.177288
13.129291,-0.839899,2.724422
13.129291,-0.056865,3.304629
13.129291,0.726169,3.620773
13.129291,1.509203,5.283104
13.129291,2.292237,7.146806
13.129291,3.075271,6.646294
13.129291,3.858305,5.711733
13.129291,4.641339,7.773634
13.129291,5.424373,8.612863
13.129291,6.207407,10.898273
13.129291,6.990441,8.612863
13.129291,7.773475,44.345529
13.129291,8.556509,44.345529
13.129291,9.339543,44.345529
13.129291,10.122577,44.345529
13.129291,10.905611,44.345529
13.129291,11.688645,44.345529
13.129291,12.471679,44.345529
13.129291,13.254713,44.345529
13.129291,14.037747,44.345529
13.129291,14.820781,44.345529
13.129291,15.603815,44.345529
13.129291,16.386849,44.345529
13.129291,17.169883,44.345529
13.889257,-21.198783,44.345529
13.889257,-20.415749,44.345529
13.889257,-19.632715,44.345529
13.889257,-18.849681,44.345529
13.889257,-18.066647,44.345529
13.889257,-17.283613,44.345529
13.889257,-16.500579,44.345529
13.889257,-15.717545,44.345529
13.889257,-14.934511,44.345529
13.889257,-14.151477,44.345529
13.889257,-13.368443,44.345529
13.889257,-12.585409,44.345529
13.889257,-11.802375,44.345529
13.889257,-11.019341,9.886963
13.889257,-10.236307,6.429270
13.889257,-9.453273,5.417959
13.889257,-8.670239,5.560523
13.889257,-7.887205,4.228415
13.889257,-7.104171,4.062073
13.889257,-6.321137,3.620773
13.889257,-5.538103,3.489469
13.889257,-4.755069,2.587092
13.889257,-3.972035,2.869757
13.889257,-3.189001,2.254038
13.889257,-2.405967,1.995148
13.889257,-1.622933,2.177288
13.889257,-0.839899,2.677800
13.889257,-0.056865,2.499567
13.889257,0.726169,2.920146
13.889257,1.509203,4.315940
13.889257,2.292237,5.417959
13.889257,3.075271,6.884016
13.889257,3.858305,9.169427
13.889257,4.641339,9.886963
13.889257,5.424373,9.169427
13.889257,6.207407,10.898273
13.889257,6.990441,10.898273
13.889257,7.773475,44.345529
13.889257,8.556509,44.345529
13.889257,9.339543,44.345529
13.889257,10.122577,44.345529
13.889257,10.905611,44.345529
13.889257,11.688645,44.345529
13.889257,12.471679,44.345529
13.889257,13.254713,44.345529
13.889257,14.037747,44.345529
13.889257,14.820781,44.345529
13.889257,15.603815,44.345529
13.889257,16.386849,44.345529
13.889257,17.169883,44.345529
14.649223,-21.198783,44.345529
14.649223,-20.415749,44.345529
14.649223,-19.632715,44.345529
14.649223,-18.849681,44.345529
14.649223,-18.066647,44.345529
14.649223,-17.283613,44.345529
14.649223,-16.500579,44.345529
14.649223,-15.717545,44.345529
14.649223,-14.934511,44.345529
14.649223,-14.151477,44.345529
14.649223,-13.368443,44.345529
14.649223,-12.585409,44.345529
14.649223,-11.802375,10.898273
14.649223,-11.019341,12.627117
14.649223,-10.236307,7.773634
14.649223,-9.453273,7.146806
14.649223,-8.670239,4.500780
14.649223,-7.887205,4.406648
14.649223,-7.104171,3.759375
14.649223,-6.321137,3.620773
14.649223,-5.538103,3.831676
14.649223,-4.755069,3.620773
14.649223,-3.972035,2.542946
14.649223,-3.189001,2.254038
14.649223,-2.405967,1.891925
14.649223,-1.622933,1.575781
14.649223,-0.839899,0.925965
14.649223,-0.056865,1.792805
14.649223,0.726169,2.066416
14.649223,1.509203,4.062073
14.649223,2.292237,4.806575
14.649223,3.075271,5.872705
14.649223,3.858305,7.146806
14.649223,4.641339,7.440581
14.649223,5.424373,9.169427
14.649223,6.207407,12.627117
14.649223,6.990441,44.345529
14.649223,7.773475,44.345529
14.649223,8.556509,44.345529
14.649223,9.339543,44.345529
14.649223,10.122577,44.345529
14.649223,10.905611,44.345529
14.649223,11.688645,44.345529
14.649223,12.471679,44.345529
14.649223,13.254713,44.345529
14.649223,14.037747,44.345529
14.649223,14.820781,44.345529
14.649223,15.603815,44.345529
14.649223,16.386849,44.345529
14.649223,17.169883,44.345529
15.409189,-21.198783,44.345529
15.409189,-20.415749,44.345529
15.409189,-19.632715,44.345529
15.409189,-18.849681,44.345529
15.409189,-18.066647,44.345529
15.409189,-17.283613,44.345529
15.409189,-16.500579,44.345529
15.409189,-15.717545,44.345529
15.409189,-14.934511,44.345529
15.409189,-14.151477,44.345529
15.409189,-13.368443,44.345529
15.409189,-12.585409,44.345529
15.409189,-11.802375,44.345529
15.409189,-11.019341,12.627117
15.409189,-10.236307,10.898273
15.409189,-9.453273,7.773634
15.409189,-8.670239,7.146806
15.409189,-7.887205,5.872705
15.409189,-7.104171,4.806575
15.409189,-6.321137,4.143858
15.409189,-5.538103,4.315940
15.409189,-4.755069,3.077727
15.409189,-3.972035,3.077727
15.409189,-3.189001,1.792805
15.409189,-2.405967,1.605652
15.409189,-1.622933,1.019217
15.409189,-0.839899,1.242727
15.409189,-0.056865,1.376139
15.409189,0.726169,1.960264
15.409189,1.509203,3.620773
15.409189,2.292237,4.315940
15.409189,3.075271,5.033476
15.409189,3.858305,5.417959
15.409189,4.641339,9.886963
15.409189,5.424373,9.169427
15.409189,6.207407,44.345529
15.409189,6.990441,44.345529
15.409189,7.773475,44.345529
15.409189,8.556509,44.345529
15.409189,9.339543,44.345529
15.409189,10.122577,44.345529
15.409189,10.905611,44.345529
15.409189,11.688645,44.345529
15.409189,12.471679,44.345529
15.409189,13.254713,44.345529
15.409189,14.037747,44.345529
15.409189,14.820781,44.345529
15.409189,15.603815,44.345529
15.409189,16.386849,44.345529
15.409189,17.169883,44.345529
16.169155,-21.198783,44.345529
16.169155,-20.415749,44.345529
16.169155,-19.632715,44.345529
16.169155,-18.849681,44.345529
16.169155,-18.066647,44.345529
16.169155,-17.283613,44.345529
16.169155,-16.500579,44.345529
16.169155,-15.717545,44.345529
16.169155,-14.934511,44.345529
16.169155,-14.151477,44.345529
16.169155,-13.368443,44.345529
16.169155,-12.585409,44.345529
16.169155,-11.802375,44.345529
16.169155,-11.019341,12.627117
16.169155,-10.236307,12.627117
16.169155,-9.453273,9.886963
16.169155,-8.670239,9.886963
16.169155,-7.887205,7.773634
16.169155,-7.104171,6.429270
16.169155,-6.321137,6.429270
16.169155,-5.538103,4.598604
16.169155,-4.755069,5.417959
16.169155,-3.972035,3.304629
16.169155,-3.189001,3.426321
16.169155,-2.405967,1.431568
16.169155,-1.622933,1.376139
16.169155,-0.839899,1.321915
16.169155,-0.056865,1.960264
16.169155,0.726169,2.293318
16.169155,1.509203,3.188599
16.169155,2.292237,4.143858
16.169155,3.075271,5.417959
16.169155,3.858305,6.884016
16.169155,4.641339,8.612863
16.169155,5.424373,44.345529
16.169155,6.207407,12.627117
16.169155,6.990441,44.345529
16.169155,7.773475,44.345529
16.169155,8.556509,44.345529
16.169155,9.339543,44.345529
16.169155,10.122577,44.345529
16.169155,10.905611,44.345529
16.169155,11.688645,44.345529
16.169155,12.471679,44.345529
16.169155,13.254713,44.345529
16.169155,14.037747,44.345529
16.169155,14.820781,44.345529
16.169155,15.603815,44.345529
16.169155,16.386849,44.345529
16.169155,17.169883,44.345529
16.929121,-21.198783,44.345529
16.929121,-20.415749,44.345529
16.929121,-19.632715,44.345529
16.929121,-18.849681,44.345529
16.929121,-18.066647,44.345529
16.929121,-17.283613,44.345529
16.929121,-16.500579,44.345529
16.929121,-15.717545,44.345529
16.929121,-14.934511,44.345529
16.929121,-14.151477,44.345529
16.929121,-13.368443,44.345529
16.929121,-12.585409,44.345529
16.929121,-11.802375,44.345529
16.929121,-11.019341,44.345529
16.929121,-10.236307,44.345529
16.929121,-9.453273,44.345529
16.929121,-8.670239,12.627117
16.929121,-7.887205,10.898273
16.929121,-7.104171,9.169427
16.929121,-6.321137,9.169427
16.929121,-5.538103,7.146806
16.929121,-4.755069,4.806575
16.929121,-3.972035,4.228415
16.929121,-3.189001,2.677800
16.929121,-2.405967,1.635885
16.929121,-1.622933,1.348879
16.929121,-0.839899,1.960264
16.929121,-0.056865,2.215368
16.929121,0.726169,2.724422
16.929121,1.509203,4.315940
16.929121,2.292237,4.143858
16.929121,3.075271,6.646294
16.929121,3.858305,5.417959
16.929121,4.641339,9.169427
16.929121,5.424373,12.627117
16.929121,6.207407,44.345529
16.929121,6.990441,12.627117
16.929121,7.773475,44.345529
16.929121,8.556509,44.345529
16.929121,9.339543,44.345529
16.929121,10.122577,44.345529
16.929121,10.905611,44.345529
16.929121,11.688645,44.345529
16.929121,12.471679,44.345529
16.929121,13.254713,44.345529
16.929121,14.037747,44.345529
16.929121,14.820781,44.345529
16.929121,15.603815,44.345529
16.929121,16.386849,44.345529
16.929121,17.169883,44.345529
17.689087,-21.198783,44.345529
17.689087,-20.415749,44.345529
17.689087,-19.632715,44.345529
17.689087,-18.849681,44.345529
17.689087,-18.066647,44.345529
17.689087,-17.283613,44.345529
17.689087,-16.500579,44.345529
17.689087,-15.717545,44.345529
17.689087,-14.934511,44.345529
17.689087,-14.151477,44.345529
17.689087,-13.368443,44.345529
17.689087,-12.585409,44.345529
17.689087,-11.802375,44.345529
17.689087,-11.019341,44.345529
17.689087,-10.236307,10.898273
17.689087,-9.453273,12.627117
17.689087,-8.670239,44.345529
17.689087,-7.887205,44.345529
17.689087,-7.104171,12.627117
17.689087,-6.321137,10.898273
17.689087,-5.538103,8.612863
17.689087,-4.755069,6.884016
17.689087,-3.972035,4.598604
17.689087,-3.189001,3.759375
17.689087,-2.405967,2.771932
17.689087,-1.622933,2.456931
17.689087,-0.839899,2.587092
17.689087,-0.056865,3.132547
17.689087,0.726169,3.831676
17.689087,1.509203,4.406648
17.689087,2.292237,4.598604
17.689087,3.075271,5.560523
17.689087,3.858305,9.169427
17.689087,4.641339,9.886963
17.689087,5.424373,9.886963
17.689087,6.207407,44.345529
17.689087,6.990441,44.345529
17.689087,7.773475,44.345529
17.689087,8.556509,44.345529
17.689087,9.339543,44.345529
17.689087,10.122577,44.345529
17.689087,10.905611,44.345529
17.689087,11.688645,44.345529
17.689087,12.471679,44.345529
17.689087,13.254713,44.345529
17.689087,14.037747,44.345529
17.689087,14.820781,44.345529
17.689087,15.603815,44.345529
17.689087,16.386849,44.345529
17.689087,17.169883,44.345529
18.449053,-21.198783,44.345529
18.449053,-20.415749,44.345529
18.449053,-19.632715,44.345529
18.449053,-18.849681,44.345529
18.449053,-18.066647,44.345529
18.449053,-17.283613,44.345529
18.449053,-16.500579,44.345529
18.449053,-15.717545,44.345529
18.449053,-14.934511,44.345529
18.449053,-14.151477,44.345529
18.449053,-13.368443,44.345529
18.449053,-12.585409,44.345529
18.449053,-11.802375,44.345529
18.449053,-11.019341,44.345529
18.449053,-10.236307,44.345529
18.449053,-9.453273,44.345529
18.449053,-8.670239,44.345529
18.449053,-7.887205,44.345529
18.449053,-7.104171,44.345529
18.449053,-6.321137,44.345529
18.449053,-5.538103,9.886963
18.449053,-4.755069,8.612863
18.449053,-3.972035,6.044787
18.449053,-3.189001,4.700422
18.449053,-2.405967,4.315940
18.449053,-1.622933,4.228415
18.449053,-0.839899,3.831676
18.449053,-0.056865,4.500780
18.449053,0.726169,5.417959
18.449053,1.509203,7.440581
18.449053,2.292237,6.646294
18.449053,3.075271,6.884016
18.449053,3.858305,12.627117
18.449053,4.641339,9.886963
18.449053,5.424373,12.627117
18.449053,6.207407,12.627117
18.449053,6.990441,44.345529
18.449053,7.773475,44.345529
18.449053,8.556509,44.345529
18.449053,9.339543,44.345529
18.449053,10.122577,44.345529
18.449053,10.905611,44.345529
18.449053,11.688645,44.345529
18.449053,12.471679,44.345529
18.449053,13.254713,44.345529
18.449053,14.037747,44.345529
18.449053,14.820781,44.345529
18.449053,15.603815,44.345529
18.449053,16.386849,44.345529
18.449053,17.169883,44.345529
19.209019,-21.198783,44.345529
19.209019,-20.415749,44.345529
19.209019,-19.632715,44.345529
19.209019,-18.849681,44.345529
19.209019,-18.066647,44.345529
19.209019,-17.283613,44.345529
19.209019,-16.500579,44.345529
19.209019,-15.717545,44.345529
19.209019,-14.934511,44.345529
19.209019,-14.151477,44.345529
19.209019,-13.368443,44.345529
19.209019,-12.585409,44.345529
19.209019,-11.802375,44.345529
19.209019,-11.019341,44.345529
19.209019,-10.236307,44.345529
19.209019,-9.453273,44.345529
19.209019,-8.670239,44.345529
19.209019,-7.887205,44.345529
19.209019,-7.104171,44.345529
19.209019,-6.321137,12.627117
19.209019,-5.538103,44.345529
19.209019,-4.755069,9.169427
19.209019,-3.972035,8.158117
19.209019,-3.189001,6.229627
19.209019,-2.405967,7.146806
19.209019,-1.622933,5.711733
19.209019,-0.839899,5.711733
19.209019,-0.056865,5.283104
19.209019,0.726169,6.429270
19.209019,1.509203,6.044787
19.209019,2.292237,9.886963
19.209019,3.075271,9.886963
19.209019,3.858305,12.627117
19.209019,4.641339,12.627117
19.209019,5.424373,44.345529
19.209019,6.207407,44.345529
19.209019,6.990441,44.345529
19.209019,7.773475,44.345529
19.209019,8.556509,44.345529
19.209019,9.339543,44.345529
19.209019,10.122577,44.345529
19.209019,10.905611,44.345529
19.209019,11.688645,44.345529
19.209019,12.471679,44.345529
19.209019,13.254713,44.345529
19.209019,14.037747,44.345529
19.209019,14.820781,44.345529
19.209019,15.603815,44.345529
19.209019,16.386849,44.345529
19.209019,17.169883,44.345529
19.968985,-21.198783,44.345529
19.968985,-20.415749,44.345529
19.968985,-19.632715,44.345529
19.968985,-18.849681,44.345529
19.968985,-18.066647,44.345529
19.968985,-17.283613,44.345529
19.968985,-16.500579,44.345529
19.968985,-15.717545,44.345529
19.968985,-14.934511,44.345529
19.968985,-14.151477,44.345529
19.968985,-13.368443,44.345529
19.968985,-12.585409,44.345529
19.968985,-11.802375,44.345529
19.968985,-11.019341,44.345529
19.968985,-10.236307,44.345529
19.968985,-9.453273,44.345529
19.968985,-8.670239,44.345529
19.968985,-7.887205,44.345529
19.968985,-7.104171,44.345529
19.968985,-6.321137,44.345529
19.968985,-5.538103,44.345529
19.968985,-4.755069,12.627117
19.968985,-3.972035,12.627117
19.968985,-3.189001,12.627117
19.968985,-2.405967,7.773634
19.968985,-1.622933,7.440581
19.968985,-0.839899,9.169427
19.968985,-0.056865,9.169427
19.968985,0.726169,9.886963
19.968985,1.509203,12.627117
19.968985,2.292237,9.886963
19.968985,3.075271,9.886963
19.968985,3.858305,12.627117
19.968985,4.641339,44.345529
19.968985,5.424373,44.345529
19.968985,6.207407,44.345529
19.968985,6.990441,44.345529
19.968985,7.773475,44.345529
19.968985,8.556509,44.345529
19.968985,9.339543,44.345529
19.968985,10.122577,44.345529
19.968985,10.905611,44.345529
19.968985,11.688645,44.345529
19.968985,12.471679,44.345529
19.968985,13.254713,44.345529
19.968985,14.037747,44.345529
19.968985,14.820781,44.345529
19.968985,15.603815,44.345529
19.968985,16.386849,44.345529
19.968985,17.169883,44.345529
20.728951,-21.198783,44.345529
20.728951,-20.415749,44.345529
20.728951,-19.632715,44.345529
20.728951,-18.849681,44.345529
20.728951,-18.066647,44.345529
20.728951,-17.283613,44.345529
20.728951,-16.500579,44.345529
20.728951,-15.717545,44.345529
20.728951,-14.934511,44.345529
20.728951,-14.151477,44.345529
20.728951,-13.368443,44.345529
20.728951,-12.585409,44.345529
20.728951,-11.802375,44.345529
20.728951,-11.019341,44.345529
20.728951,-10.236307,44.345529
20.728951,-9.453273,44.345529
20.728951,-8.670239,44.345529
20.728951,-7.887205,44.345529
20.728951,-7.104171,44.345529
20.728951,-6.321137,12.627117
20.728951,-5.538103,12.627117
20.728951,-4.755069,44.345529
20.728951,-3.972035,12.627117
20.728951,-3.189001,9.169427
20.728951,-2.405967,44.345529
20.728951,-1.622933,9.886963
20.728951,-0.839899,10.898273
20.728951,-0.056865,10.898273
20.728951,0.726169,12.627117
20.728951,1.509203,44.345529
20.728951,2.292237,44.345529
20.728951,3.075271,12.627117
20.728951,3.858305,44.345529
20.728951,4.641339,44.345529
20.728951,5.424373,44.345529
20.728951,6.207407,44.345529
20.728951,6.990441,44.345529
20.728951,7.773475,44.345529
20.728951,8.556509,44.345529
20.728951,9.339543,44.345529
20.728951,10.122577,44.345529
20.728951,10.905611,44.345529
20.728951,11.688645,44.345529
20.728951,12.471679,44.345529
20.728951,13.254713,44.345529
20.728951,14.037747,44.345529
20.728951,14.820781,44.345529
20.728951,15.603815,44.345529
20.728951,16.386849,44.345529
20.728951,17.169883,44.345529
21.488917,-21.198783,44.345529
21.488917,-20.415749,44.345529
21.488917,-19.632715,44.345529
21.488917,-18.849681,44.345529
21.488917,-18.066647,44.345529
21.488917,-17.283613,44.345529
21.488917,-16.500579,44.345529
21.488917,-15.717545,44.345529
21.488917,-14.934511,44.345529
21.488917,-14.151477,44.345529
21.488917,-13.368443,44.345529
21.488917,-12.585409,44.345529
21.488917,-11.802375,44.345529
21.488917,-11.019341,44.345529
21.488917,-10.236307,44.345529
21.488917,-9.453273,44.345529
21.488917,-8.670239,44.345529
21.488917,-7.887205,44.345529
21.488917,-7.104171,44.345529
21.488917,-6.321137,44.345529
21.488917,-5.538103,44.345529
21.488917,-4.755069,44.345529
21.488917,-3.972035,44.345529
21.488917,-3.189001,44.345529
21.488917,-2.405967,44.345529
21.488917,-1.622933,44.345529
21.488917,-0.839899,10.898273
21.488917,-0.056865,10.898273
21.488917,0.726169,12.627117
21.488917,1.509203,44.345529
21.488917,2.292237,44.345529
21.488917,3.075271,44.345529
21.488917,3.858305,44.345529
21.488917,4.641339,44.345529
21.488917,5.424373,44.345529
21.488917,6.207407,44.345529
21.488917,6.990441,44.345529
21.488917,7.773475,44.345529
21.488917,8.556509,44.345529
21.488917,9.339543,44.345529
21.488917,10.122577,44.345529
21.488917,10.905611,44.345529
21.488917,11.688645,44.345529
21.488917,12.471679,44.345529
21.488917,13.254713,44.345529
21.488917,14.037747,44.345529
21.488917,14.820781,44.345529
21.488917,15.603815,44.345529
21.488917,16.386849,44.345529
21.488917,17.169883,44.345529
