PC1_Angstrom,PC2_Angstrom,DeltaG_kJmol
20.750525,15.309561,45.398585
20.750525,16.235123,45.398585
20.750525,17.160685,45.398585
20.750525,18.086247,45.398585
20.750525,19.011809,45.398585
20.750525,19.937371,45.398585
20.750525,20.862933,45.398585
20.750525,21.788495,45.398585
20.750525,22.714057,45.398585
20.750525,23.639619,45.398585
22.054175,-21.712919,45.398585
22.054175,-20.787357,45.398585
22.054175,-19.861795,45.398585
22.054175,-18.936233,45.398585
22.054175,-18.010671,45.398585
22.054175,-17.085109,45.398585
22.054175,-16.159547,10.940019
22.054175,-15.233985,13.680173
22.054175,-14.308423,7.937072
22.054175,-13.382861,7.282683
22.054175,-12.457299,8.199862
22.054175,-11.531737,6.764789
22.054175,-10.606175,7.699349
22.054175,-9.680613,6.086532
22.054175,-8.755051,6.208225
22.054175,-7.829489,4.673829
22.054175,-6.903927,4.884732
22.054175,-5.978365,4.357685
22.054175,-5.052803,4.077142
22.054175,-4.127241,4.812431
22.054175,-3.201679,5.553836
22.054175,-2.276117,6.471015
22.054175,-1.350555,6.208225
22.054175,-0.424993,5.970502
22.054175,0.500569,7.482326
22.054175,1.426131,6.613579
22.054175,2.351693,6.613579
22.054175,3.277255,7.699349
22.054175,4.202817,7.937072
22.054175,5.128379,8.826690
22.054175,6.053941,10.222483
22.054175,6.979503,8.826690
22.054175,7.905065,9.211173
22.054175,8.830627,11.951329
22.054175,9.756189,11.951329
22.054175,10.681751,45.398585
22.054175,11.607313,45.398585
22.054175,12.532875,45.398585
22.054175,13.458437,45.398585
22.054175,14.383999,45.398585
22.054175,15.309561,45.398585
22.054175,16.235123,45.398585
22.054175,17.160685,45.398585
22.054175,18.086247,45.398585
22.054175,19.011809,45.398585
22.054175,19.937371,45.398585
22.054175,20.862933,45.398585
22.054175,21.788495,45.398585
22.054175,22.714057,45.398585
22.054175,23.639619,45.398585
23.357825,-21.712919,45.398585
23.357825,-20.787357,45.398585
23.357825,-19.861795,45.398585
23.357825,-18.936233,45.398585
23.357825,-18.010671,45.398585
23.357825,-17.085109,10.940019
23.357825,-16.159547,11.951329
23.357825,-15.233985,13.680173
23.357825,-14.308423,9.665919
23.357825,-13.382861,8.826690
23.357825,-12.457299,9.211173
23.357825,-11.531737,6.925761
23.357825,-10.606175,6.336160
23.357825,-9.680613,7.699349
23.357825,-8.755051,5.859631
23.357825,-7.829489,5.368996
23.357825,-6.903927,4.077142
23.357825,-5.978365,4.607313
23.357825,-5.052803,4.959191
23.357825,-4.127241,5.035942
23.357825,-3.201679,4.959191
23.357825,-2.276117,5.753478
23.357825,-1.350555,5.651660
23.357825,-0.424993,7.482326
23.357825,0.500569,6.208225
23.357825,1.426131,5.753478
23.357825,2.351693,5.859631
23.357825,3.277255,7.282683
23.357825,4.202817,8.199862
23.357825,5.128379,6.925761
23.357825,6.053941,9.665919
23.357825,6.979503,10.940019
23.357825,7.905065,10.222483
23.357825,8.830627,13.680173
23.357825,9.756189,45.398585
23.357825,10.681751,45.398585
23.357825,11.607313,45.398585
23.357825,12.532875,45.398585
23.357825,13.458437,45.398585
23.357825,14.383999,45.398585
23.357825,15.309561,45.398585
23.357825,16.235123,45.398585
23.357825,17.160685,45.398585
23.357825,18.086247,45.398585
23.357825,19.011809,45.398585
23.357825,19.937371,45.398585
23.357825,20.862933,45.398585
23.357825,21.788495,45.398585
23.357825,22.714057,45.398585
23.357825,23.639619,45.398585
24.661475,-21.712919,45.398585
24.661475,-20.787357,45.398585
24.661475,-19.861795,45.398585
24.661475,-18.936233,45.398585
24.661475,-18.010671,45.398585
24.661475,-17.085109,45.398585
24.661475,-16.159547,45.398585
24.661475,-15.233985,9.665919
24.661475,-14.308423,10.222483
24.661475,-13.382861,8.493637
24.661475,-12.457299,9.211173
24.661475,-11.531737,7.699349
24.661475,-10.606175,6.471015
24.661475,-9.680613,6.208225
24.661475,-8.755051,5.115129
24.661475,-7.829489,4.185603
24.661475,-6.903927,4.417789
24.661475,-5.978365,4.607313
24.661475,-5.052803,3.824988
24.661475,-4.127241,5.115129
24.661475,-3.201679,6.086532
24.661475,-2.276117,5.368996
24.661475,-1.350555,6.086532
24.661475,-0.424993,4.742167
24.661475,0.500569,5.859631
24.661475,1.426131,6.925761
24.661475,2.351693,7.282683
24.661475,3.277255,7.482326
24.661475,4.202817,7.282683
24.661475,5.128379,9.211173
24.661475,6.053941,9.665919
24.661475,6.979503,45.398585
24.661475,7.905065,45.398585
24.661475,8.830627,45.398585
24.661475,9.756189,45.398585
24.661475,10.681751,45.398585
24.661475,11.607313,45.398585
24.661475,12.532875,45.398585
24.661475,13.458437,45.398585
24.661475,14.383999,45.398585
24.661475,15.309561,45.398585
24.661475,16.235123,45.398585
24.661475,17.160685,45.398585
24.661475,18.086247,45.398585
24.661475,19.011809,45.398585
24.661475,19.937371,45.398585
24.661475,20.862933,45.398585
24.661475,21.788495,45.398585
24.661475,22.714057,45.398585
24.661475,23.639619,45.398585
25.965125,-21.712919,45.398585
25.965125,-20.787357,45.398585
25.965125,-19.861795,45.398585
25.965125,-18.936233,45.398585
25.965125,-18.010671,45.398585
25.965125,-17.085109,45.398585
25.965125,-16.159547,13.680173
25.965125,-15.233985,13.680173
25.965125,-14.308423,10.940019
25.965125,-13.382861,10.940019
25.965125,-12.457299,7.699349
25.965125,-11.531737,7.097843
25.965125,-10.606175,5.553836
25.965125,-9.680613,5.459704
25.965125,-8.755051,5.553836
25.965125,-7.829489,4.959191
25.965125,-6.903927,4.479377
25.965125,-5.978365,3.777478
25.965125,-5.052803,4.884732
25.965125,-4.127241,4.607313
25.965125,-3.201679,4.673829
25.965125,-2.276117,6.086532
25.965125,-1.350555,6.925761
25.965125,-0.424993,5.859631
25.965125,0.500569,6.086532
25.965125,1.426131,5.753478
25.965125,2.351693,7.282683
25.965125,3.277255,7.699349
25.965125,4.202817,9.211173
25.965125,5.128379,9.665919
25.965125,6.053941,11.951329
25.965125,6.979503,10.940019
25.965125,7.905065,45.398585
25.965125,8.830627,45.398585
25.965125,9.756189,13.680173
25.965125,10.681751,45.398585
25.965125,11.607313,45.398585
25.965125,12.532875,45.398585
25.965125,13.458437,45.398585
25.965125,14.383999,45.398585
25.965125,15.309561,45.398585
25.965125,16.235123,45.398585
25.965125,17.160685,45.398585
25.965125,18.086247,45.398585
25.965125,19.011809,45.398585
25.965125,19.937371,45.398585
25.965125,20.862933,45.398585
25.965125,21.788495,45.398585
25.965125,22.714057,45.398585
25.965125,23.639619,45.398585
27.268775,-21.712919,45.398585
27.268775,-20.787357,45.398585
27.268775,-19.861795,45.398585
27.268775,-18.936233,45.398585
27.268775,-18.010671,45.398585
27.268775,-17.085109,13.680173
27.268775,-16.159547,13.680173
27.268775,-15.233985,11.951329
27.268775,-14.308423,10.940019
27.268775,-13.382861,7.937072
27.268775,-12.457299,5.970502
27.268775,-11.531737,7.097843
27.268775,-10.606175,5.196914
27.268775,-9.680613,4.542525
27.268775,-8.755051,4.130783
27.268775,-7.829489,4.417789
27.268775,-6.903927,4.077142
27.268775,-5.978365,4.959191
27.268775,-5.052803,5.196914
27.268775,-4.127241,5.553836
27.268775,-3.201679,5.035942
27.268775,-2.276117,6.086532
27.268775,-1.350555,7.699349
27.268775,-0.424993,6.208225
27.268775,0.500569,6.925761
27.268775,1.426131,7.699349
27.268775,2.351693,7.282683
27.268775,3.277255,10.940019
27.268775,4.202817,13.680173
27.268775,5.128379,11.951329
27.268775,6.053941,13.680173
27.268775,6.979503,45.398585
27.268775,7.905065,11.951329
27.268775,8.830627,45.398585
27.268775,9.756189,45.398585
27.268775,10.681751,45.398585
27.268775,11.607313,45.398585
27.268775,12.532875,45.398585
27.268775,13.458437,45.398585
27.268775,14.383999,45.398585
27.268775,15.309561,45.398585
27.268775,16.235123,45.398585
27.268775,17.160685,45.398585
27.268775,18.086247,45.398585
27.268775,19.011809,45.398585
27.268775,19.937371,45.398585
27.268775,20.862933,45.398585
27.268775,21.788495,45.398585
27.268775,22.714057,45.398585
27.268775,23.639619,45.398585
28.572425,-21.712919,45.398585
28.572425,-20.787357,45.398585
28.572425,-19.861795,45.398585
28.572425,-18.936233,45.398585
28.572425,-18.010671,13.680173
28.572425,-17.085109,11.951329
28.572425,-16.159547,10.940019
28.572425,-15.233985,8.493637
28.572425,-14.308423,9.211173
28.572425,-13.382861,8.199862
28.572425,-12.457299,7.482326
28.572425,-11.531737,5.970502
28.572425,-10.606175,5.115129
28.572425,-9.680613,4.812431
28.572425,-8.755051,5.115129
28.572425,-7.829489,4.812431
28.572425,-6.903927,4.607313
28.572425,-5.978365,5.035942
28.572425,-5.052803,4.959191
28.572425,-4.127241,5.459704
28.572425,-3.201679,5.459704
28.572425,-2.276117,6.208225
28.572425,-1.350555,7.482326
28.572425,-0.424993,5.970502
28.572425,0.500569,5.970502
28.572425,1.426131,7.097843
28.572425,2.351693,9.211173
28.572425,3.277255,8.826690
28.572425,4.202817,45.398585
28.572425,5.128379,11.951329
28.572425,6.053941,45.398585
28.572425,6.979503,13.680173
28.572425,7.905065,45.398585
28.572425,8.830627,45.398585
28.572425,9.756189,45.398585
28.572425,10.681751,45.398585
28.572425,11.607313,45.398585
28.572425,12.532875,45.398585
28.572425,13.458437,45.398585
28.572425,14.383999,45.398585
28.572425,15.309561,45.398585
28.572425,16.235123,45.398585
28.572425,17.160685,45.398585
28.572425,18.086247,45.398585
28.572425,19.011809,45.398585
28.572425,19.937371,45.398585
28.572425,20.862933,45.398585
28.572425,21.788495,45.398585
28.572425,22.714057,45.398585
28.572425,23.639619,45.398585
29.876075,-21.712919,45.398585
29.876075,-20.787357,45.398585
29.876075,-19.861795,13.680173
29.876075,-18.936233,13.680173
29.876075,-18.010671,45.398585
29.876075,-17.085109,11.951329
29.876075,-16.159547,10.222483
29.876075,-15.233985,10.222483
29.876075,-14.308423,7.699349
29.876075,-13.382861,9.211173
29.876075,-12.457299,7.699349
29.876075,-11.531737,6.613579
29.876075,-10.606175,5.459704
29.876075,-9.680613,4.298995
29.876075,-8.755051,4.241655
29.876075,-7.829489,3.873421
29.876075,-6.903927,4.742167
29.876075,-5.978365,6.208225
29.876075,-5.052803,5.459704
29.876075,-4.127241,5.368996
29.876075,-3.201679,6.925761
29.876075,-2.276117,7.482326
29.876075,-1.350555,8.199862
29.876075,-0.424993,6.086532
29.876075,0.500569,7.482326
29.876075,1.426131,8.199862
29.876075,2.351693,10.222483
29.876075,3.277255,10.222483
29.876075,4.202817,9.665919
29.876075,5.128379,45.398585
29.876075,6.053941,45.398585
29.876075,6.979503,45.398585
29.876075,7.905065,45.398585
29.876075,8.830627,45.398585
29.876075,9.756189,45.398585
29.876075,10.681751,45.398585
29.876075,11.607313,45.398585
29.876075,12.532875,45.398585
29.876075,13.458437,45.398585
29.876075,14.383999,45.398585
29.876075,15.309561,45.398585
29.876075,16.235123,45.398585
29.876075,17.160685,45.398585
29.876075,18.086247,45.398585
29.876075,19.011809,45.398585
29.876075,19.937371,45.398585
29.876075,20.862933,45.398585
29.876075,21.788495,45.398585
29.876075,22.714057,45.398585
29.876075,23.639619,45.398585
31.179725,-21.712919,45.398585
31.179725,-20.787357,45.398585
31.179725,-19.861795,45.398585
31.179725,-18.936233,13.680173
31.179725,-18.010671,13.680173
31.179725,-17.085109,9.665919
31.179725,-16.159547,10.222483
31.179725,-15.233985,8.493637
31.179725,-14.308423,6.764789
31.179725,-13.382861,8.199862
31.179725,-12.457299,9.665919
31.179725,-11.531737,6.613579
31.179725,-10.606175,5.368996
31.179725,-9.680613,4.959191
31.179725,-8.755051,5.281471
31.179725,-7.829489,4.479377
31.179725,-6.903927,4.884732
31.179725,-5.978365,5.459704
31.179725,-5.052803,5.970502
31.179725,-4.127241,8.199862
31.179725,-3.201679,7.097843
31.179725,-2.276117,7.097843
31.179725,-1.350555,7.937072
31.179725,-0.424993,9.665919
31.179725,0.500569,10.940019
31.179725,1.426131,9.665919
31.179725,2.351693,8.493637
31.179725,3.277255,13.680173
31.179725,4.202817,45.398585
31.179725,5.128379,45.398585
31.179725,6.053941,45.398585
31.179725,6.979503,45.398585
31.179725,7.905065,45.398585
31.179725,8.830627,45.398585
31.179725,9.756189,45.398585
31.179725,10.681751,45.398585
31.179725,11.607313,45.398585
31.179725,12.532875,45.398585
31.179725,13.458437,45.398585
31.179725,14.383999,45.398585
31.179725,15.309561,45.398585
31.179725,16.235123,45.398585
31.179725,17.160685,45.398585
31.179725,18.086247,45.398585
31.179725,19.011809,45.398585
31.179725,19.937371,45.398585
31.179725,20.862933,45.398585
31.179725,21.788495,45.398585
31.179725,22.714057,45.398585
31.179725,23.639619,45.398585
32.483375,-21.712919,45.398585
32.483375,-20.787357,45.398585
32.483375,-19.861795,13.680173
32.483375,-18.936233,45.398585
32.483375,-18.010671,11.951329
32.483375,-17.085109,10.222483
32.483375,-16.159547,8.826690
32.483375,-15.233985,9.211173
32.483375,-14.308423,9.665919
32.483375,-13.382861,8.199862
32.483375,-12.457299,7.282683
32.483375,-11.531737,6.925761
32.483375,-10.606175,6.336160
32.483375,-9.680613,5.753478
32.483375,-8.755051,4.742167
32.483375,-7.829489,5.553836
32.483375,-6.903927,5.859631
32.483375,-5.978365,6.613579
32.483375,-5.052803,6.764789
32.483375,-4.127241,7.097843
32.483375,-3.201679,7.937072
32.483375,-2.276117,10.222483
32.483375,-1.350555,7.937072
32.483375,-0.424993,10.940019
32.483375,0.500569,10.940019
32.483375,1.426131,11.951329
32.483375,2.351693,10.940019
32.483375,3.277255,45.398585
32.483375,4.202817,45.398585
32.483375,5.128379,45.398585
32.483375,6.053941,45.398585
32.483375,6.979503,45.398585
32.483375,7.905065,45.398585
32.483375,8.830627,45.398585
32.483375,9.756189,45.398585
32.483375,10.681751,45.398585
32.483375,11.607313,45.398585
32.483375,12.532875,45.398585
32.483375,13.458437,45.398585
32.483375,14.383999,45.398585
32.483375,15.309561,45.398585
32.483375,16.235123,45.398585
32.483375,17.160685,45.398585
32.483375,18.086247,45.398585
32.483375,19.011809,45.398585
32.483375,19.937371,45.398585
32.483375,20.862933,45.398585
32.483375,21.788495,45.398585
32.483375,22.714057,45.398585
32.483375,23.639619,45.398585
33.787025,-21.712919,45.398585
33.787025,-20.787357,45.398585
33.787025,-19.861795,13.680173
33.787025,-18.936233,45.398585
33.787025,-18.010671,45.398585
33.787025,-17.085109,10.222483
33.787025,-16.159547,13.680173
33.787025,-15.233985,9.665919
33.787025,-14.308423,10.222483
33.787025,-13.382861,9.665919
33.787025,-12.457299,8.826690
33.787025,-11.531737,8.199862
33.787025,-10.606175,8.199862
33.787025,-9.680613,7.937072
33.787025,-8.755051,6.613579
33.787025,-7.829489,7.699349
33.787025,-6.903927,6.336160
33.787025,-5.978365,6.764789
33.787025,-5.052803,8.199862
33.787025,-4.127241,9.211173
33.787025,-3.201679,8.826690
33.787025,-2.276117,8.826690
33.787025,-1.350555,13.680173
33.787025,-0.424993,9.665919
33.787025,0.500569,11.951329
33.787025,1.426131,11.951329
33.787025,2.351693,45.398585
33.787025,3.277255,45.398585
33.787025,4.202817,45.398585
33.787025,5.128379,45.398585
33.787025,6.053941,45.398585
33.787025,6.979503,45.398585
33.787025,7.905065,45.398585
33.787025,8.830627,45.398585
33.787025,9.756189,45.398585
33.787025,10.681751,45.398585
33.787025,11.607313,45.398585
33.787025,12.532875,45.398585
33.787025,13.458437,45.398585
33.787025,14.383999,45.398585
33.787025,15.309561,45.398585
33.787025,16.235123,45.398585
33.787025,17.160685,45.398585
33.787025,18.086247,45.398585
33.787025,19.011809,45.398585
33.787025,19.937371,45.398585
33.787025,20.862933,45.398585
33.787025,21.788495,45.398585
33.787025,22.714057,45.398585
33.787025,23.639619,45.398585
35.090675,-21.712919,45.398585
35.090675,-20.787357,45.398585
35.090675,-19.861795,45.398585
35.090675,-18.936233,45.398585
35.090675,-18.010671,45.398585
35.090675,-17.085109,45.398585
35.090675,-16.159547,10.940019
35.090675,-15.233985,11.951329
35.090675,-14.308423,10.940019
35.090675,-13.382861,11.951329
35.090675,-12.457299,13.680173
35.090675,-11.531737,45.398585
35.090675,-10.606175,10.222483
35.090675,-9.680613,9.211173
35.090675,-8.755051,8.493637
35.090675,-7.829489,7.282683
35.090675,-6.903927,9.211173
35.090675,-5.978365,9.211173
35.090675,-5.052803,10.940019
35.090675,-4.127241,8.826690
35.090675,-3.201679,11.951329
35.090675,-2.276117,10.940019
35.090675,-1.350555,13.680173
35.090675,-0.424993,9.665919
35.090675,0.500569,13.680173
35.090675,1.426131,45.398585
35.090675,2.351693,11.951329
35.090675,3.277255,13.680173
35.090675,4.202817,45.398585
35.090675,5.128379,45.398585
35.090675,6.053941,45.398585
35.090675,6.979503,45.398585
35.090675,7.905065,45.398585
35.090675,8.830627,45.398585
35.090675,9.756189,45.398585
35.090675,10.681751,45.398585
35.090675,11.607313,45.398585
35.090675,12.532875,45.398585
35.090675,13.458437,45.398585
35.090675,14.383999,45.398585
35.090675,15.309561,45.398585
35.090675,16.235123,45.398585
35.090675,17.160685,45.398585
35.090675,18.086247,45.398585
35.090675,19.011809,45.398585
35.090675,19.937371,45.398585
35.090675,20.862933,45.398585
35.090675,21.788495,45.398585
35.090675,22.714057,45.398585
35.090675,23.639619,45.398585
36.394325,-21.712919,45.398585
36.394325,-20.787357,45.398585
36.394325,-19.861795,45.398585
36.394325,-18.936233,45.398585
36.394325,-18.010671,45.398585
36.394325,-17.085109,45.398585
36.394325,-16.159547,45.398585
36.394325,-15.233985,13.680173
36.394325,-14.308423,45.398585
36.394325,-13.382861,45.398585
36.394325,-12.457299,11.951329
36.394325,-11.531737,11.951329
36.394325,-10.606175,10.940019
36.394325,-9.680613,10.222483
36.394325,-8.755051,9.665919
36.394325,-7.829489,9.665919
36.394325,-6.903927,9.211173
36.394325,-5.978365,10.222483
36.394325,-5.052803,10.222483
36.394325,-4.127241,10.222483
36.394325,-3.201679,11.951329
36.394325,-2.276117,11.951329
36.394325,-1.350555,11.951329
36.394325,-0.424993,45.398585
36.394325,0.500569,13.680173
36.394325,1.426131,11.951329
36.394325,2.351693,13.680173
36.394325,3.277255,13.680173
36.394325,4.202817,45.398585
36.394325,5.128379,45.398585
36.394325,6.053941,45.398585
36.394325,6.979503,45.398585
36.394325,7.905065,45.398585
36.394325,8.830627,45.398585
36.394325,9.756189,45.398585
36.394325,10.681751,45.398585
36.394325,11.607313,45.398585
36.394325,12.532875,45.398585
36.394325,13.458437,45.398585
36.394325,14.383999,45.398585
36.394325,15.309561,45.398585
36.394325,16.235123,45.398585
36.394325,17.160685,45.398585
36.394325,18.086247,45.398585
36.394325,19.011809,45.398585
36.394325,19.937371,45.398585
36.394325,20.862933,45.398585
36.394325,21.788495,45.398585
36.394325,22.714057,45.398585
36.394325,23.639619,45.398585
37.697975,-21.712919,45.398585
37.697975,-20.787357,45.398585
37.697975,-19.861795,45.398585
37.697975,-18.936233,45.398585
37.697975,-18.010671,45.398585
37.697975,-17.085109,45.398585
37.697975,-16.159547,45.398585
37.697975,-15.233985,45.398585
37.697975,-14.308423,45.398585
37.697975,-13.382861,13.680173
37.697975,-12.457299,11.951329
37.697975,-11.531737,13.680173
37.697975,-10.606175,11.951329
37.697975,-9.680613,10.940019
37.697975,-8.755051,11.951329
37.697975,-7.829489,45.398585
37.697975,-6.903927,10.940019
37.697975,-5.978365,13.680173
37.697975,-5.052803,13.680173
37.697975,-4.127241,13.680173
37.697975,-3.201679,45.398585
37.697975,-2.276117,13.680173
37.697975,-1.350555,13.680173
37.697975,-0.424993,45.398585
37.697975,0.500569,13.680173
37.697975,1.426131,45.398585
37.697975,2.351693,13.680173
37.697975,3.277255,13.680173
37.697975,4.202817,45.398585
37.697975,5.128379,45.398585
37.697975,6.053941,45.398585
37.697975,6.979503,45.398585
37.697975,7.905065,45.398585
37.697975,8.830627,45.398585
37.697975,9.756189,45.398585
37.697975,10.681751,45.398585
37.697975,11.607313,45.398585
37.697975,12.532875,45.398585
37.697975,13.458437,45.398585
37.697975,14.383999,45.398585
37.697975,15.309561,45.398585
37.697975,16.235123,45.398585
37.697975,17.160685,45.398585
37.697975,18.086247,45.398585
37.697975,19.011809,45.398585
37.697975,19.937371,45.398585
37.697975,20.862933,45.398585
37.697975,21.788495,45.398585
37.697975,22.714057,45.398585
37.697975,23.639619,45.398585
39.001625,-21.712919,45.398585
39.001625,-20.787357,45.398585
39.001625,-19.861795,45.398585
39.001625,-18.936233,45.398585
39.001625,-18.010671,45.398585
39.001625,-17.085109,45.398585
39.001625,-16.159547,45.398585
39.001625,-15.233985,45.398585
39.001625,-14.308423,45.398585
39.001625,-13.382861,45.398585
39.001625,-12.457299,11.951329
39.001625,-11.531737,10.940019
39.001625,-10.606175,45.398585
39.001625,-9.680613,45.398585
39.001625,-8.755051,13.680173
39.001625,-7.829489,45.398585
39.001625,-6.903927,13.680173
39.001625,-5.978365,10.940019
39.001625,-5.052803,13.680173
39.001625,-4.127241,11.951329
39.001625,-3.201679,13.680173
39.001625,-2.276117,45.398585
39.001625,-1.350555,45.398585
39.001625,-0.424993,45.398585
39.001625,0.500569,45.398585
39.001625,1.426131,45.398585
39.001625,2.351693,45.398585
39.001625,3.277255,45.398585
39.001625,4.202817,45.398585
39.001625,5.128379,45.398585
39.001625,6.053941,45.398585
39.001625,6.979503,45.398585
39.001625,7.905065,45.398585
39.001625,8.830627,45.398585
39.001625,9.756189,45.398585
39.001625,10.681751,45.398585
39.001625,11.607313,45.398585
39.001625,12.532875,45.398585
39.001625,13.458437,45.398585
39.001625,14.383999,45.398585
39.001625,15.309561,45.398585
39.001625,16.235123,45.398585
39.001625,17.160685,45.398585
39.001625,18.086247,45.398585
39.001625,19.011809,45.398585
39.001625,19.937371,45.398585
39.001625,20.862933,45.398585
39.001625,21.788495,45.398585
39.001625,22.714057,45.398585
39.001625,23.639619,45.398585
40.305275,-21.712919,45.398585
40.305275,-20.787357,45.398585
40.305275,-19.861795,45.398585
40.305275,-18.936233,45.398585
40.305275,-18.010671,45.398585
40.305275,-17.085109,45.398585
40.305275,-16.159547,45.398585
40.305275,-15.233985,45.398585
40.305275,-14.308423,45.398585
40.305275,-13.382861,45.398585
40.305275,-12.457299,45.398585
40.305275,-11.531737,45.398585
40.305275,-10.606175,13.680173
40.305275,-9.680613,45.398585
40.305275,-8.755051,45.398585
40.305275,-7.829489,45.398585
40.305275,-6.903927,45.398585
40.305275,-5.978365,45.398585
40.305275,-5.052803,13.680173
40.305275,-4.127241,45.398585
40.305275,-3.201679,45.398585
40.305275,-2.276117,45.398585
40.305275,-1.350555,45.398585
40.305275,-0.424993,45.398585
40.305275,0.500569,45.398585
40.305275,1.426131,45.398585
40.305275,2.351693,45.398585
40.305275,3.277255,45.398585
40.305275,4.202817,45.398585
40.305275,5.128379,45.398585
40.305275,6.053941,45.398585
40.305275,6.979503,45.398585
40.305275,7.905065,45.398585
40.305275,8.830627,45.398585
40.305275,9.756189,45.398585
40.305275,10.681751,45.398585
40.305275,11.607313,45.398585
40.305275,12.532875,45.398585
40.305275,13.458437,45.398585
40.305275,14.383999,45.398585
40.305275,15.309561,45.398585
40.305275,16.235123,45.398585
40.305275,17.160685,45.398585
40.305275,18.086247,45.398585
40.305275,19.011809,45.398585
40.305275,19.937371,45.398585
40.305275,20.862933,45.398585
40.305275,21.788495,45.398585
40.305275,22.714057,45.398585
40.305275,23.639619,45.398585
