PC1_Angstrom,PC2_Angstrom,DeltaG_kJmol
3.119263,14.341697,45.325066
3.119263,15.115555,45.325066
3.119263,15.889413,45.325066
3.119263,16.663271,45.325066
4.061841,-21.255771,13.606654
4.061841,-20.481913,11.877811
4.061841,-19.708055,7.625831
4.061841,-18.934197,5.896984
4.061841,-18.160339,2.772342
4.061841,-17.386481,1.975112
4.061841,-16.612623,1.109135
4.061841,-15.838765,0.480460
4.061841,-15.064907,0.480460
4.061841,-14.291049,0.682257
4.061841,-13.517191,1.409153
4.061841,-12.743333,1.390470
4.061841,-11.969475,1.624473
4.061841,-11.195617,2.355676
4.061841,-10.421759,2.439288
4.061841,-9.647901,3.119318
4.061841,-8.874043,3.799902
4.061841,-8.100185,5.123395
4.061841,-7.326327,5.578142
4.061841,-6.552469,7.408807
4.061841,-5.778611,8.753172
4.061841,-5.004753,10.866501
4.061841,-4.230895,7.024325
4.061841,-3.457037,7.408807
4.061841,-2.683179,8.420118
4.061841,-1.909321,6.852243
4.061841,-1.135463,7.863553
4.061841,-0.361605,6.852243
4.061841,0.412253,9.137654
4.061841,1.186111,8.126344
4.061841,1.959969,10.148965
4.061841,2.733827,10.866501
4.061841,3.507685,45.325066
4.061841,4.281543,45.325066
4.061841,5.055401,45.325066
4.061841,5.829259,45.325066
4.061841,6.603117,45.325066
4.061841,7.376975,45.325066
4.061841,8.150833,45.325066
4.061841,8.924691,45.325066
4.061841,9.698549,45.325066
4.061841,10.472407,45.325066
4.061841,11.246265,45.325066
4.061841,12.020123,45.325066
4.061841,12.793981,45.325066
4.061841,13.567839,45.325066
4.061841,14.341697,45.325066
4.061841,15.115555,45.325066
4.061841,15.889413,45.325066
4.061841,16.663271,45.325066
5.004419,-21.255771,13.606654
5.004419,-20.481913,10.148965
5.004419,-19.708055,7.408807
5.004419,-18.934197,5.480317
5.004419,-18.160339,3.436468
5.004419,-17.386481,2.222265
5.004419,-16.612623,1.011311
5.004419,-15.838765,0.654389
5.004419,-15.064907,0.682257
5.004419,-14.291049,0.917179
5.004419,-13.517191,1.176550
5.004419,-12.743333,1.466057
5.004419,-11.969475,2.022622
5.004419,-11.195617,1.905502
5.004419,-10.421759,2.022622
5.004419,-9.647901,2.439288
5.004419,-8.874043,2.905398
5.004419,-8.100185,4.112084
5.004419,-7.326327,5.786112
5.004419,-6.552469,5.896984
5.004419,-5.778611,8.753172
5.004419,-5.004753,9.592400
5.004419,-4.230895,7.408807
5.004419,-3.457037,7.024325
5.004419,-2.683179,6.852243
5.004419,-1.909321,6.540061
5.004419,-1.135463,7.209165
5.004419,-0.361605,7.408807
5.004419,0.412253,7.209165
5.004419,1.186111,6.691271
5.004419,1.959969,10.866501
5.004419,2.733827,11.877811
5.004419,3.507685,10.148965
5.004419,4.281543,13.606654
5.004419,5.055401,13.606654
5.004419,5.829259,13.606654
5.004419,6.603117,45.325066
5.004419,7.376975,45.325066
5.004419,8.150833,45.325066
5.004419,8.924691,45.325066
5.004419,9.698549,45.325066
5.004419,10.472407,45.325066
5.004419,11.246265,45.325066
5.004419,12.020123,45.325066
5.004419,12.793981,45.325066
5.004419,13.567839,45.325066
5.004419,14.341697,45.325066
5.004419,15.115555,45.325066
5.004419,15.889413,45.325066
5.004419,16.663271,45.325066
5.946997,-21.255771,11.877811
5.946997,-20.481913,10.148965
5.946997,-19.708055,7.024325
5.946997,-18.934197,5.578142
5.946997,-18.160339,5.123395
5.946997,-17.386481,2.837983
5.946997,-16.612623,1.975112
5.946997,-15.838765,1.882724
5.946997,-15.064907,1.882724
5.946997,-14.291049,2.071055
5.946997,-13.517191,2.274776
5.946997,-12.743333,2.145514
5.946997,-11.969475,1.728848
5.946997,-11.195617,2.022622
5.946997,-10.421759,2.467794
5.946997,-9.647901,2.496629
5.946997,-8.874043,2.905398
5.946997,-8.100185,5.123395
5.946997,-7.326327,5.386185
5.946997,-6.552469,6.397496
5.946997,-5.778611,7.024325
5.946997,-5.004753,6.852243
5.946997,-4.230895,7.625831
5.946997,-3.457037,7.863553
5.946997,-2.683179,7.625831
5.946997,-1.909321,6.852243
5.946997,-1.135463,6.540061
5.946997,-0.361605,6.691271
5.946997,0.412253,7.024325
5.946997,1.186111,8.126344
5.946997,1.959969,8.126344
5.946997,2.733827,11.877811
5.946997,3.507685,13.606654
5.946997,4.281543,13.606654
5.946997,5.055401,13.606654
5.946997,5.829259,11.877811
5.946997,6.603117,45.325066
5.946997,7.376975,45.325066
5.946997,8.150833,45.325066
5.946997,8.924691,45.325066
5.946997,9.698549,45.325066
5.946997,10.472407,45.325066
5.946997,11.246265,45.325066
5.946997,12.020123,45.325066
5.946997,12.793981,45.325066
5.946997,13.567839,45.325066
5.946997,14.341697,45.325066
5.946997,15.115555,45.325066
5.946997,15.889413,45.325066
5.946997,16.663271,45.325066
6.889575,-21.255771,13.606654
6.889575,-20.481913,9.592400
6.889575,-19.708055,10.148965
6.889575,-18.934197,7.625831
6.889575,-18.160339,6.013014
6.889575,-17.386481,5.295477
6.889575,-16.612623,4.225476
6.889575,-15.838765,4.469006
6.889575,-15.064907,4.344270
6.889575,-14.291049,3.849294
6.889575,-13.517191,3.522483
6.889575,-12.743333,3.522483
6.889575,-11.969475,3.045953
6.889575,-11.195617,3.272855
6.889575,-10.421759,4.533794
6.889575,-9.647901,4.057264
6.889575,-8.874043,4.962423
6.889575,-8.100185,5.386185
6.889575,-7.326327,5.786112
6.889575,-6.552469,6.013014
6.889575,-5.778611,6.852243
6.889575,-5.004753,7.625831
6.889575,-4.230895,8.126344
6.889575,-3.457037,7.024325
6.889575,-2.683179,6.852243
6.889575,-1.909321,7.625831
6.889575,-1.135463,7.863553
6.889575,-0.361605,8.420118
6.889575,0.412253,9.137654
6.889575,1.186111,11.877811
6.889575,1.959969,9.592400
6.889575,2.733827,45.325066
6.889575,3.507685,45.325066
6.889575,4.281543,13.606654
6.889575,5.055401,45.325066
6.889575,5.829259,13.606654
6.889575,6.603117,45.325066
6.889575,7.376975,13.606654
6.889575,8.150833,11.877811
6.889575,8.924691,13.606654
6.889575,9.698549,45.325066
6.889575,10.472407,10.148965
6.889575,11.246265,45.325066
6.889575,12.020123,13.606654
6.889575,12.793981,13.606654
6.889575,13.567839,13.606654
6.889575,14.341697,13.606654
6.889575,15.115555,45.325066
6.889575,15.889413,45.325066
6.889575,16.663271,45.325066
7.832153,-21.255771,13.606654
7.832153,-20.481913,13.606654
7.832153,-19.708055,11.877811
7.832153,-18.934197,10.148965
7.832153,-18.160339,9.592400
7.832153,-17.386481,8.126344
7.832153,-16.612623,7.863553
7.832153,-15.838765,9.592400
7.832153,-15.064907,6.397496
7.832153,-14.291049,6.852243
7.832153,-13.517191,7.209165
7.832153,-12.743333,5.386185
7.832153,-11.969475,5.123395
7.832153,-11.195617,4.811213
7.832153,-10.421759,6.134706
7.832153,-9.647901,4.885673
7.832153,-8.874043,5.679960
7.832153,-8.100185,4.811213
7.832153,-7.326327,4.738913
7.832153,-6.552469,4.668649
7.832153,-5.778611,6.397496
7.832153,-5.004753,6.540061
7.832153,-4.230895,5.786112
7.832153,-3.457037,8.420118
7.832153,-2.683179,8.753172
7.832153,-1.909321,7.024325
7.832153,-1.135463,7.863553
7.832153,-0.361605,8.753172
7.832153,0.412253,10.866501
7.832153,1.186111,11.877811
7.832153,1.959969,11.877811
7.832153,2.733827,13.606654
7.832153,3.507685,45.325066
7.832153,4.281543,45.325066
7.832153,5.055401,13.606654
7.832153,5.829259,45.325066
7.832153,6.603117,11.877811
7.832153,7.376975,9.592400
7.832153,8.150833,8.420118
7.832153,8.924691,6.852243
7.832153,9.698549,7.209165
7.832153,10.472407,8.126344
7.832153,11.246265,8.126344
7.832153,12.020123,10.148965
7.832153,12.793981,9.592400
7.832153,13.567839,11.877811
7.832153,14.341697,11.877811
7.832153,15.115555,45.325066
7.832153,15.889413,11.877811
7.832153,16.663271,45.325066
8.774731,-21.255771,45.325066
8.774731,-20.481913,45.325066
8.774731,-19.708055,45.325066
8.774731,-18.934197,13.606654
8.774731,-18.160339,45.325066
8.774731,-17.386481,11.877811
8.774731,-16.612623,10.866501
8.774731,-15.838765,10.866501
8.774731,-15.064907,10.866501
8.774731,-14.291049,7.625831
8.774731,-13.517191,9.592400
8.774731,-12.743333,8.420118
8.774731,-11.969475,7.209165
8.774731,-11.195617,6.134706
8.774731,-10.421759,6.262642
8.774731,-9.647901,5.896984
8.774731,-8.874043,5.480317
8.774731,-8.100185,5.480317
8.774731,-7.326327,5.386185
8.774731,-6.552469,6.134706
8.774731,-5.778611,5.480317
8.774731,-5.004753,5.578142
8.774731,-4.230895,8.420118
8.774731,-3.457037,7.209165
8.774731,-2.683179,10.148965
8.774731,-1.909321,8.126344
8.774731,-1.135463,10.866501
8.774731,-0.361605,11.877811
8.774731,0.412253,13.606654
8.774731,1.186111,45.325066
8.774731,1.959969,45.325066
8.774731,2.733827,45.325066
8.774731,3.507685,45.325066
8.774731,4.281543,13.606654
8.774731,5.055401,9.592400
8.774731,5.829259,9.137654
8.774731,6.603117,7.024325
8.774731,7.376975,6.134706
8.774731,8.150833,4.668649
8.774731,8.924691,3.899684
8.774731,9.698549,4.003624
8.774731,10.472407,4.112084
8.774731,11.246265,4.811213
8.774731,12.020123,5.295477
8.774731,12.793981,5.295477
8.774731,13.567839,6.397496
8.774731,14.341697,8.126344
8.774731,15.115555,9.592400
8.774731,15.889413,13.606654
8.774731,16.663271,45.325066
9.717309,-21.255771,45.325066
9.717309,-20.481913,45.325066
9.717309,-19.708055,45.325066
9.717309,-18.934197,45.325066
9.717309,-18.160339,45.325066
9.717309,-17.386481,45.325066
9.717309,-16.612623,45.325066
9.717309,-15.838765,45.325066
9.717309,-15.064907,13.606654
9.717309,-14.291049,11.877811
9.717309,-13.517191,11.877811
9.717309,-12.743333,9.137654
9.717309,-11.969475,9.137654
9.717309,-11.195617,8.753172
9.717309,-10.421759,7.408807
9.717309,-9.647901,5.578142
9.717309,-8.874043,6.852243
9.717309,-8.100185,5.679960
9.717309,-7.326327,5.578142
9.717309,-6.552469,5.480317
9.717309,-5.778611,7.863553
9.717309,-5.004753,7.209165
9.717309,-4.230895,6.852243
9.717309,-3.457037,7.408807
9.717309,-2.683179,6.852243
9.717309,-1.909321,7.209165
9.717309,-1.135463,9.137654
9.717309,-0.361605,45.325066
9.717309,0.412253,45.325066
9.717309,1.186111,13.606654
9.717309,1.959969,45.325066
9.717309,2.733827,45.325066
9.717309,3.507685,13.606654
9.717309,4.281543,8.753172
9.717309,5.055401,10.148965
9.717309,5.829259,5.786112
9.717309,6.603117,4.405859
9.717309,7.376975,3.233576
9.717309,8.150833,2.467794
9.717309,8.924691,1.815611
9.717309,9.698549,1.815611
9.717309,10.472407,2.145514
9.717309,11.246265,2.585190
9.717309,12.020123,3.045953
9.717309,12.793981,3.657338
9.717309,13.567839,5.123395
9.717309,14.341697,5.578142
9.717309,15.115555,7.863553
9.717309,15.889413,45.325066
9.717309,16.663271,10.866501
10.659887,-21.255771,45.325066
10.659887,-20.481913,45.325066
10.659887,-19.708055,45.325066
10.659887,-18.934197,45.325066
10.659887,-18.160339,45.325066
10.659887,-17.386481,45.325066
10.659887,-16.612623,45.325066
10.659887,-15.838765,45.325066
10.659887,-15.064907,13.606654
10.659887,-14.291049,45.325066
10.659887,-13.517191,45.325066
10.659887,-12.743333,13.606654
10.659887,-11.969475,11.877811
10.659887,-11.195617,9.592400
10.659887,-10.421759,9.137654
10.659887,-9.647901,7.408807
10.659887,-8.874043,7.863553
10.659887,-8.100185,7.625831
10.659887,-7.326327,7.863553
10.659887,-6.552469,7.024325
10.659887,-5.778611,7.408807
10.659887,-5.004753,7.024325
10.659887,-4.230895,7.209165
10.659887,-3.457037,6.397496
10.659887,-2.683179,6.691271
10.659887,-1.909321,8.420118
10.659887,-1.135463,13.606654
10.659887,-0.361605,11.877811
10.659887,0.412253,13.606654
10.659887,1.186111,13.606654
10.659887,1.959969,45.325066
10.659887,2.733827,13.606654
10.659887,3.507685,9.137654
10.659887,4.281543,6.397496
10.659887,5.055401,6.134706
10.659887,5.829259,3.394548
10.659887,6.603117,2.248382
10.659887,7.376975,1.125819
10.659887,8.150833,0.626828
10.659887,8.924691,0.429295
10.659887,9.698549,0.841362
10.659887,10.472407,0.932623
10.659887,11.246265,1.142615
10.659887,12.020123,1.905502
10.659887,12.793981,2.095628
10.659887,13.567839,3.522483
10.659887,14.341697,4.112084
10.659887,15.115555,6.397496
10.659887,15.889413,9.137654
10.659887,16.663271,45.325066
11.602465,-21.255771,45.325066
11.602465,-20.481913,45.325066
11.602465,-19.708055,45.325066
11.602465,-18.934197,45.325066
11.602465,-18.160339,45.325066
11.602465,-17.386481,45.325066
11.602465,-16.612623,45.325066
11.602465,-15.838765,45.325066
11.602465,-15.064907,45.325066
11.602465,-14.291049,45.325066
11.602465,-13.517191,45.325066
11.602465,-12.743333,45.325066
11.602465,-11.969475,13.606654
11.602465,-11.195617,45.325066
11.602465,-10.421759,45.325066
11.602465,-9.647901,10.148965
11.602465,-8.874043,10.866501
11.602465,-8.100185,10.866501
11.602465,-7.326327,8.126344
11.602465,-6.552469,7.209165
11.602465,-5.778611,5.679960
11.602465,-5.004753,6.540061
11.602465,-4.230895,5.679960
11.602465,-3.457037,5.896984
11.602465,-2.683179,7.408807
11.602465,-1.909321,8.753172
11.602465,-1.135463,9.592400
11.602465,-0.361605,8.420118
11.602465,0.412253,9.137654
11.602465,1.186111,10.866501
11.602465,1.959969,10.148965
11.602465,2.733827,9.137654
11.602465,3.507685,8.420118
11.602465,4.281543,5.386185
11.602465,5.055401,3.899684
11.602465,5.829259,2.467794
11.602465,6.603117,1.281217
11.602465,7.376975,0.626828
11.602465,8.150833,0.000000
11.602465,8.924691,0.281812
11.602465,9.698549,0.108934
11.602465,10.472407,0.234527
11.602465,11.246265,0.379159
11.602465,12.020123,0.668284
11.602465,12.793981,1.210954
11.602465,13.567839,2.411105
11.602465,14.341697,4.057264
11.602465,15.115555,6.397496
11.602465,15.889413,8.753172
11.602465,16.663271,10.148965
12.545043,-21.255771,45.325066
12.545043,-20.481913,45.325066
12.545043,-19.708055,45.325066
12.545043,-18.934197,45.325066
12.545043,-18.160339,45.325066
12.545043,-17.386481,45.325066
12.545043,-16.612623,45.325066
12.545043,-15.838765,45.325066
12.545043,-15.064907,45.325066
12.545043,-14.291049,45.325066
12.545043,-13.517191,45.325066
12.545043,-12.743333,45.325066
12.545043,-11.969475,45.325066
12.545043,-11.195617,13.606654
12.545043,-10.421759,45.325066
12.545043,-9.647901,13.606654
12.545043,-8.874043,13.606654
12.545043,-8.100185,45.325066
12.545043,-7.326327,7.209165
12.545043,-6.552469,7.209165
12.545043,-5.778611,5.578142
12.545043,-5.004753,5.295477
12.545043,-4.230895,5.578142
12.545043,-3.457037,6.691271
12.545043,-2.683179,6.397496
12.545043,-1.909321,6.852243
12.545043,-1.135463,7.408807
12.545043,-0.361605,7.408807
12.545043,0.412253,7.625831
12.545043,1.186111,10.148965
12.545043,1.959969,10.148965
12.545043,2.733827,8.420118
12.545043,3.507685,6.013014
12.545043,4.281543,4.057264
12.545043,5.055401,2.328417
12.545043,5.829259,1.504728
12.545043,6.603117,0.767781
12.545043,7.376975,0.354464
12.545043,8.150833,0.391599
12.545043,8.924691,0.176654
12.545043,9.698549,0.131304
12.545043,10.472407,0.269906
12.545043,11.246265,0.404101
12.545043,12.020123,0.767781
12.545043,12.793981,1.446945
12.545043,13.567839,3.119318
12.545043,14.341697,4.469006
12.545043,15.115555,6.852243
12.545043,15.889413,9.592400
12.545043,16.663271,13.606654
13.487621,-21.255771,45.325066
13.487621,-20.481913,45.325066
13.487621,-19.708055,45.325066
13.487621,-18.934197,45.325066
13.487621,-18.160339,45.325066
13.487621,-17.386481,45.325066
13.487621,-16.612623,45.325066
13.487621,-15.838765,45.325066
13.487621,-15.064907,45.325066
13.487621,-14.291049,45.325066
13.487621,-13.517191,45.325066
13.487621,-12.743333,45.325066
13.487621,-11.969475,45.325066
13.487621,-11.195617,45.325066
13.487621,-10.421759,11.877811
13.487621,-9.647901,10.866501
13.487621,-8.874043,11.877811
13.487621,-8.100185,9.592400
13.487621,-7.326327,8.126344
13.487621,-6.552469,7.024325
13.487621,-5.778611,5.207952
13.487621,-5.004753,6.397496
13.487621,-4.230895,6.262642
13.487621,-3.457037,5.480317
13.487621,-2.683179,5.578142
13.487621,-1.909321,5.679960
13.487621,-1.135463,6.540061
13.487621,-0.361605,6.852243
13.487621,0.412253,7.625831
13.487621,1.186111,7.625831
13.487621,1.959969,5.896984
13.487621,2.733827,7.863553
13.487621,3.507685,4.885673
13.487621,4.281543,3.799902
13.487621,5.055401,2.939801
13.487621,5.829259,1.427977
13.487621,6.603117,1.624473
13.487621,7.376975,0.932623
13.487621,8.150833,0.753322
13.487621,8.924691,0.963801
13.487621,9.698549,0.948163
13.487621,10.472407,0.995374
13.487621,11.246265,1.665700
13.487621,12.020123,1.466057
13.487621,12.793981,3.045953
13.487621,13.567839,4.600310
13.487621,14.341697,5.896984
13.487621,15.115555,9.592400
13.487621,15.889413,11.877811
13.487621,16.663271,45.325066
14.430199,-21.255771,45.325066
14.430199,-20.481913,45.325066
14.430199,-19.708055,45.325066
14.430199,-18.934197,45.325066
14.430199,-18.160339,45.325066
14.430199,-17.386481,45.325066
14.430199,-16.612623,45.325066
14.430199,-15.838765,45.325066
14.430199,-15.064907,45.325066
14.430199,-14.291049,45.325066
14.430199,-13.517191,45.325066
14.430199,-12.743333,45.325066
14.430199,-11.969475,45.325066
14.430199,-11.195617,45.325066
14.430199,-10.421759,45.325066
14.430199,-9.647901,13.606654
14.430199,-8.874043,10.148965
14.430199,-8.100185,10.148965
14.430199,-7.326327,7.625831
14.430199,-6.552469,8.126344
14.430199,-5.778611,6.540061
14.430199,-5.004753,5.896984
14.430199,-4.230895,5.786112
14.430199,-3.457037,6.134706
14.430199,-2.683179,6.134706
14.430199,-1.909321,5.896984
14.430199,-1.135463,6.134706
14.430199,-0.361605,5.786112
14.430199,0.412253,6.691271
14.430199,1.186111,6.691271
14.430199,1.959969,8.126344
14.430199,2.733827,6.134706
14.430199,3.507685,5.679960
14.430199,4.281543,4.738913
14.430199,5.055401,3.951112
14.430199,5.829259,3.194905
14.430199,6.603117,2.467794
14.430199,7.376975,2.837983
14.430199,8.150833,2.439288
14.430199,8.924691,2.677011
14.430199,9.698549,2.496629
14.430199,10.472407,2.585190
14.430199,11.246265,3.522483
14.430199,12.020123,3.657338
14.430199,12.793981,5.123395
14.430199,13.567839,7.863553
14.430199,14.341697,9.592400
14.430199,15.115555,10.148965
14.430199,15.889413,11.877811
14.430199,16.663271,45.325066
15.372777,-21.255771,45.325066
15.372777,-20.481913,45.325066
15.372777,-19.708055,45.325066
15.372777,-18.934197,45.325066
15.372777,-18.160339,45.325066
15.372777,-17.386481,45.325066
15.372777,-16.612623,45.325066
15.372777,-15.838765,45.325066
15.372777,-15.064907,45.325066
15.372777,-14.291049,45.325066
15.372777,-13.517191,45.325066
15.372777,-12.743333,45.325066
15.372777,-11.969475,45.325066
15.372777,-11.195617,45.325066
15.372777,-10.421759,45.325066
15.372777,-9.647901,11.877811
15.372777,-8.874043,13.606654
15.372777,-8.100185,11.877811
15.372777,-7.326327,13.606654
15.372777,-6.552469,8.753172
15.372777,-5.778611,9.592400
15.372777,-5.004753,8.753172
15.372777,-4.230895,8.420118
15.372777,-3.457037,7.024325
15.372777,-2.683179,6.852243
15.372777,-1.909321,7.024325
15.372777,-1.135463,9.137654
15.372777,-0.361605,7.209165
15.372777,0.412253,8.126344
15.372777,1.186111,7.024325
15.372777,1.959969,7.863553
15.372777,2.733827,7.408807
15.372777,3.507685,6.262642
15.372777,4.281543,6.134706
15.372777,5.055401,5.679960
15.372777,5.829259,4.533794
15.372777,6.603117,5.386185
15.372777,7.376975,4.344270
15.372777,8.150833,4.225476
15.372777,8.924691,3.703960
15.372777,9.698549,4.469006
15.372777,10.472407,4.738913
15.372777,11.246265,5.480317
15.372777,12.020123,6.134706
15.372777,12.793981,7.209165
15.372777,13.567839,8.420118
15.372777,14.341697,10.148965
15.372777,15.115555,45.325066
15.372777,15.889413,45.325066
15.372777,16.663271,45.325066
16.315355,-21.255771,45.325066
16.315355,-20.481913,45.325066
16.315355,-19.708055,45.325066
16.315355,-18.934197,45.325066
16.315355,-18.160339,45.325066
16.315355,-17.386481,45.325066
16.315355,-16.612623,45.325066
16.315355,-15.838765,45.325066
16.315355,-15.064907,45.325066
16.315355,-14.291049,45.325066
16.315355,-13.517191,45.325066
16.315355,-12.743333,45.325066
16.315355,-11.969475,45.325066
16.315355,-11.195617,45.325066
16.315355,-10.421759,45.325066
16.315355,-9.647901,45.325066
16.315355,-8.874043,45.325066
16.315355,-8.100185,13.606654
16.315355,-7.326327,11.877811
16.315355,-6.552469,13.606654
16.315355,-5.778611,11.877811
16.315355,-5.004753,13.606654
16.315355,-4.230895,11.877811
16.315355,-3.457037,9.137654
16.315355,-2.683179,10.866501
16.315355,-1.909321,9.592400
16.315355,-1.135463,13.606654
16.315355,-0.361605,13.606654
16.315355,0.412253,13.606654
16.315355,1.186111,9.592400
16.315355,1.959969,10.148965
16.315355,2.733827,8.753172
16.315355,3.507685,6.540061
16.315355,4.281543,7.863553
16.315355,5.055401,6.262642
16.315355,5.829259,7.408807
16.315355,6.603117,7.209165
16.315355,7.376975,6.397496
16.315355,8.150833,6.691271
16.315355,8.924691,7.408807
16.315355,9.698549,6.691271
16.315355,10.472407,7.863553
16.315355,11.246265,8.753172
16.315355,12.020123,13.606654
16.315355,12.793981,13.606654
16.315355,13.567839,13.606654
16.315355,14.341697,45.325066
16.315355,15.115555,45.325066
16.315355,15.889413,45.325066
16.315355,16.663271,45.325066
17.257933,-21.255771,45.325066
17.257933,-20.481913,45.325066
17.257933,-19.708055,45.325066
17.257933,-18.934197,45.325066
17.257933,-18.160339,45.325066
17.257933,-17.386481,45.325066
17.257933,-16.612623,45.325066
17.257933,-15.838765,45.325066
17.257933,-15.064907,45.325066
17.257933,-14.291049,45.325066
17.257933,-13.517191,45.325066
17.257933,-12.743333,45.325066
17.257933,-11.969475,45.325066
17.257933,-11.195617,45.325066
17.257933,-10.421759,45.325066
17.257933,-9.647901,45.325066
17.257933,-8.874043,45.325066
17.257933,-8.100185,45.325066
17.257933,-7.326327,45.325066
17.257933,-6.552469,45.325066
17.257933,-5.778611,45.325066
17.257933,-5.004753,45.325066
17.257933,-4.230895,45.325066
17.257933,-3.457037,13.606654
17.257933,-2.683179,45.325066
17.257933,-1.909321,10.148965
17.257933,-1.135463,10.148965
17.257933,-0.361605,10.866501
17.257933,0.412253,45.325066
17.257933,1.186111,11.877811
17.257933,1.959969,13.606654
17.257933,2.733827,10.866501
17.257933,3.507685,11.877811
17.257933,4.281543,9.592400
17.257933,5.055401,10.866501
17.257933,5.829259,9.592400
17.257933,6.603117,9.592400
17.257933,7.376975,9.592400
17.257933,8.150833,9.592400
17.257933,8.924691,13.606654
17.257933,9.698549,11.877811
17.257933,10.472407,13.606654
17.257933,11.246265,45.325066
17.257933,12.020123,45.325066
17.257933,12.793981,45.325066
17.257933,13.567839,45.325066
17.257933,14.341697,45.325066
17.257933,15.115555,45.325066
17.257933,15.889413,45.325066
17.257933,16.663271,45.325066
18.200511,-21.255771,45.325066
18.200511,-20.481913,45.325066
18.200511,-19.708055,45.325066
18.200511,-18.934197,45.325066
18.200511,-18.160339,45.325066
18.200511,-17.386481,45.325066
18.200511,-16.612623,45.325066
18.200511,-15.838765,45.325066
18.200511,-15.064907,45.325066
18.200511,-14.291049,45.325066
18.200511,-13.517191,45.325066
18.200511,-12.743333,45.325066
18.200511,-11.969475,45.325066
18.200511,-11.195617,45.325066
18.200511,-10.421759,45.325066
18.200511,-9.647901,45.325066
18.200511,-8.874043,45.325066
18.200511,-8.100185,45.325066
18.200511,-7.326327,45.325066
18.200511,-6.552469,45.325066
18.200511,-5.778611,45.325066
18.200511,-5.004753,45.325066
18.200511,-4.230895,45.325066
18.200511,-3.457037,45.325066
18.200511,-2.683179,45.325066
18.200511,-1.909321,45.325066
18.200511,-1.135463,45.325066
18.200511,-0.361605,45.325066
18.200511,0.412253,13.606654
18.200511,1.186111,45.325066
18.200511,1.959969,13.606654
18.200511,2.733827,13.606654
18.200511,3.507685,45.325066
18.200511,4.281543,45.325066
18.200511,5.055401,45.325066
18.200511,5.829259,45.325066
18.200511,6.603117,11.877811
18.200511,7.376975,13.606654
18.200511,8.150833,45.325066
18.200511,8.924691,45.325066
18.200511,9.698549,13.606654
18.200511,10.472407,45.325066
18.200511,11.246265,45.325066
18.200511,12.020123,45.325066
18.200511,12.793981,45.325066
18.200511,13.567839,45.325066
18.200511,14.341697,45.325066
18.200511,15.115555,45.325066
18.200511,15.889413,45.325066
18.200511,16.663271,45.325066
