PC1_Angstrom,PC2_Angstrom,DeltaG_kJmol
1.712029,21.656255,44.870320
2.529603,-22.408955,44.870320
2.529603,-21.509665,44.870320
2.529603,-20.610375,44.870320
2.529603,-19.711085,44.870320
2.529603,-18.811795,44.870320
2.529603,-17.912505,44.870320
2.529603,-17.013215,44.870320
2.529603,-16.113925,44.870320
2.529603,-15.214635,44.870320
2.529603,-14.315345,44.870320
2.529603,-13.416055,9.694218
2.529603,-12.516765,44.870320
2.529603,-11.617475,10.411754
2.529603,-10.718185,7.408807
2.529603,-9.818895,7.671597
2.529603,-8.919605,5.942750
2.529603,-8.020315,5.331366
2.529603,-7.121025,5.225213
2.529603,-6.221735,4.931439
2.529603,-5.322445,3.602518
2.529603,-4.423155,4.213902
2.529603,-3.523865,4.430926
2.529603,-2.624575,4.079048
2.529603,-1.725285,4.014260
2.529603,-0.825995,5.025571
2.529603,0.073295,5.679960
2.529603,0.972585,5.942750
2.529603,1.871875,5.942750
2.529603,2.771165,6.085314
2.529603,3.670455,6.954061
2.529603,4.569745,7.671597
2.529603,5.469035,8.298425
2.529603,6.368325,8.298425
2.529603,7.267615,10.411754
2.529603,8.166905,6.569578
2.529603,9.066195,7.171084
2.529603,9.965485,9.694218
2.529603,10.864775,9.694218
2.529603,11.764065,11.423064
2.529603,12.663355,7.171084
2.529603,13.562645,7.171084
2.529603,14.461935,9.137654
2.529603,15.361225,7.965372
2.529603,16.260515,8.682908
2.529603,17.159805,9.694218
2.529603,18.059095,9.137654
2.529603,18.958385,44.870320
2.529603,19.857675,13.151908
2.529603,20.756965,44.870320
2.529603,21.656255,44.870320
3.347177,-22.408955,44.870320
3.347177,-21.509665,44.870320
3.347177,-20.610375,44.870320
3.347177,-19.711085,44.870320
3.347177,-18.811795,44.870320
3.347177,-17.912505,44.870320
3.347177,-17.013215,44.870320
3.347177,-16.113925,44.870320
3.347177,-15.214635,44.870320
3.347177,-14.315345,13.151908
3.347177,-13.416055,44.870320
3.347177,-12.516765,8.298425
3.347177,-11.617475,9.137654
3.347177,-10.718185,6.754418
3.347177,-9.818895,7.671597
3.347177,-8.919605,5.225213
3.347177,-8.020315,5.331366
3.347177,-7.121025,3.829420
3.347177,-6.221735,3.770730
3.347177,-5.322445,3.889524
3.347177,-4.423155,3.496366
3.347177,-3.523865,3.249213
3.347177,-2.624575,3.602518
3.347177,-1.725285,3.713390
3.347177,-0.825995,3.889524
3.347177,0.073295,4.079048
3.347177,0.972585,4.430926
3.347177,1.871875,4.145564
3.347177,2.771165,5.025571
3.347177,3.670455,6.236524
3.347177,4.569745,6.569578
3.347177,5.469035,6.754418
3.347177,6.368325,8.298425
3.347177,7.267615,6.236524
3.347177,8.166905,6.569578
3.347177,9.066195,6.954061
3.347177,9.965485,7.965372
3.347177,10.864775,8.682908
3.347177,11.764065,8.682908
3.347177,12.663355,6.397496
3.347177,13.562645,5.679960
3.347177,14.461935,5.558267
3.347177,15.361225,5.679960
3.347177,16.260515,6.954061
3.347177,17.159805,8.682908
3.347177,18.059095,10.411754
3.347177,18.958385,8.682908
3.347177,19.857675,13.151908
3.347177,20.756965,44.870320
3.347177,21.656255,44.870320
4.164751,-22.408955,44.870320
4.164751,-21.509665,44.870320
4.164751,-20.610375,44.870320
4.164751,-19.711085,44.870320
4.164751,-18.811795,44.870320
4.164751,-17.912505,44.870320
4.164751,-17.013215,44.870320
4.164751,-16.113925,13.151908
4.164751,-15.214635,44.870320
4.164751,-14.315345,13.151908
4.164751,-13.416055,8.298425
4.164751,-12.516765,8.682908
4.164751,-11.617475,6.085314
4.164751,-10.718185,5.558267
4.164751,-9.818895,5.331366
4.164751,-8.919605,4.753206
4.164751,-8.020315,3.713390
4.164751,-7.121025,3.657338
4.164751,-6.221735,3.713390
4.164751,-5.322445,3.067737
4.164751,-4.423155,2.858017
4.164751,-3.523865,2.627619
4.164751,-2.624575,2.317596
4.164751,-1.725285,2.317596
4.164751,-0.825995,2.350200
4.164751,0.073295,2.981722
4.164751,0.972585,3.249213
4.164751,1.871875,3.829420
4.164751,2.771165,3.889524
4.164751,3.670455,5.123395
4.164751,4.569745,5.442237
4.164751,5.469035,4.840731
4.164751,6.368325,5.331366
4.164751,7.267615,5.331366
4.164751,8.166905,6.236524
4.164751,9.066195,7.408807
4.164751,9.965485,7.671597
4.164751,10.864775,5.807895
4.164751,11.764065,6.569578
4.164751,12.663355,4.931439
4.164751,13.562645,5.331366
4.164751,14.461935,5.807895
4.164751,15.361225,4.840731
4.164751,16.260515,6.397496
4.164751,17.159805,6.954061
4.164751,18.059095,7.671597
4.164751,18.958385,9.137654
4.164751,19.857675,13.151908
4.164751,20.756965,44.870320
4.164751,21.656255,44.870320
4.982325,-22.408955,44.870320
4.982325,-21.509665,44.870320
4.982325,-20.610375,44.870320
4.982325,-19.711085,44.870320
4.982325,-18.811795,44.870320
4.982325,-17.912505,44.870320
4.982325,-17.013215,44.870320
4.982325,-16.113925,44.870320
4.982325,-15.214635,44.870320
4.982325,-14.315345,11.423064
4.982325,-13.416055,8.682908
4.982325,-12.516765,6.954061
4.982325,-11.617475,4.668649
4.982325,-10.718185,4.430926
4.982325,-9.818895,3.889524
4.982325,-8.919605,2.555319
4.982325,-8.020315,2.416716
4.982325,-7.121025,2.130443
4.982325,-6.221735,2.939801
4.982325,-5.322445,2.253639
4.982325,-4.423155,2.253639
4.982325,-3.523865,1.149365
4.982325,-2.624575,1.405405
4.982325,-1.725285,1.338889
4.982325,-0.825995,1.591974
4.982325,0.073295,1.640882
4.982325,0.972585,1.820030
4.982325,1.871875,2.664571
4.982325,2.771165,3.202591
4.982325,3.670455,4.213902
4.982325,4.569745,3.829420
4.982325,5.469035,4.507677
4.982325,6.368325,6.085314
4.982325,7.267615,5.442237
4.982325,8.166905,6.397496
4.982325,9.066195,5.025571
4.982325,9.965485,5.807895
4.982325,10.864775,4.668649
4.982325,11.764065,4.668649
4.982325,12.663355,3.713390
4.982325,13.562645,4.145564
4.982325,14.461935,5.025571
4.982325,15.361225,4.507677
4.982325,16.260515,5.679960
4.982325,17.159805,5.442237
4.982325,18.059095,6.397496
4.982325,18.958385,8.298425
4.982325,19.857675,10.411754
4.982325,20.756965,13.151908
4.982325,21.656255,13.151908
5.799899,-22.408955,44.870320
5.799899,-21.509665,44.870320
5.799899,-20.610375,44.870320
5.799899,-19.711085,44.870320
5.799899,-18.811795,44.870320
5.799899,-17.912505,44.870320
5.799899,-17.013215,44.870320
5.799899,-16.113925,44.870320
5.799899,-15.214635,44.870320
5.799899,-14.315345,9.694218
5.799899,-13.416055,9.137654
5.799899,-12.516765,5.123395
5.799899,-11.617475,4.668649
5.799899,-10.718185,3.829420
5.799899,-9.818895,2.485055
5.799899,-8.919605,2.130443
5.799899,-8.020315,2.222265
5.799899,-7.121025,1.820030
5.799899,-6.221735,1.793636
5.799899,-5.322445,1.450756
5.799899,-4.423155,1.069544
5.799899,-3.523865,0.721804
5.799899,-2.624575,0.687869
5.799899,-1.725285,0.604997
5.799899,-0.825995,0.935723
5.799899,0.073295,1.069544
5.799899,0.972585,1.900930
5.799899,1.871875,1.405405
5.799899,2.771165,2.416716
5.799899,3.670455,2.627619
5.799899,4.569745,3.602518
5.799899,5.469035,3.444937
5.799899,6.368325,4.586864
5.799899,7.267615,5.331366
5.799899,8.166905,4.284166
5.799899,9.066195,4.586864
5.799899,9.965485,5.558267
5.799899,10.864775,6.085314
5.799899,11.764065,4.079048
5.799899,12.663355,3.657338
5.799899,13.562645,3.156825
5.799899,14.461935,3.657338
5.799899,15.361225,3.602518
5.799899,16.260515,4.014260
5.799899,17.159805,4.586864
5.799899,18.059095,5.331366
5.799899,18.958385,6.754418
5.799899,19.857675,9.137654
5.799899,20.756965,10.411754
5.799899,21.656255,44.870320
6.617473,-22.408955,44.870320
6.617473,-21.509665,44.870320
6.617473,-20.610375,44.870320
6.617473,-19.711085,44.870320
6.617473,-18.811795,44.870320
6.617473,-17.912505,44.870320
6.617473,-17.013215,44.870320
6.617473,-16.113925,44.870320
6.617473,-15.214635,44.870320
6.617473,-14.315345,10.411754
6.617473,-13.416055,7.965372
6.617473,-12.516765,4.586864
6.617473,-11.617475,2.898574
6.617473,-10.718185,1.640882
6.617473,-9.818895,1.169726
6.617473,-8.919605,1.295511
6.617473,-8.020315,1.616308
6.617473,-7.121025,1.149365
6.617473,-6.221735,0.898772
6.617473,-5.322445,0.791092
6.617473,-4.423155,0.637816
6.617473,-3.523865,0.462433
6.617473,-2.624575,0.371725
6.617473,-1.725285,0.462433
6.617473,-0.825995,0.637816
6.617473,0.073295,0.327578
6.617473,0.972585,1.011311
6.617473,1.871875,1.317106
6.617473,2.771165,1.928490
6.617473,3.670455,2.383237
6.617473,4.569745,2.898574
6.617473,5.469035,2.981722
6.617473,6.368325,2.858017
6.617473,7.267615,3.444937
6.617473,8.166905,3.889524
6.617473,9.066195,3.713390
6.617473,9.965485,3.548877
6.617473,10.864775,3.602518
6.617473,11.764065,4.079048
6.617473,12.663355,3.602518
6.617473,13.562645,3.444937
6.617473,14.461935,2.702079
6.617473,15.361225,2.450651
6.617473,16.260515,2.858017
6.617473,17.159805,3.249213
6.617473,18.059095,6.085314
6.617473,18.958385,6.397496
6.617473,19.857675,7.408807
6.617473,20.756965,11.423064
6.617473,21.656255,13.151908
7.435047,-22.408955,44.870320
7.435047,-21.509665,44.870320
7.435047,-20.610375,44.870320
7.435047,-19.711085,44.870320
7.435047,-18.811795,44.870320
7.435047,-17.912505,44.870320
7.435047,-17.013215,44.870320
7.435047,-16.113925,44.870320
7.435047,-15.214635,13.151908
7.435047,-14.315345,11.423064
7.435047,-13.416055,7.408807
7.435047,-12.516765,4.840731
7.435047,-11.617475,3.602518
7.435047,-10.718185,2.981722
7.435047,-9.818895,2.160676
7.435047,-8.919605,1.383036
7.435047,-8.020315,0.992198
7.435047,-7.121025,0.704779
7.435047,-6.221735,1.109135
7.435047,-5.322445,0.880499
7.435047,-4.423155,0.556565
7.435047,-3.523865,0.144823
7.435047,-2.624575,0.000000
7.435047,-1.725285,0.038671
7.435047,-0.825995,0.158415
7.435047,0.073295,0.509055
7.435047,0.972585,0.687869
7.435047,1.871875,1.317106
7.435047,2.771165,2.041882
7.435047,3.670455,2.160676
7.435047,4.569745,2.555319
7.435047,5.469035,3.889524
7.435047,6.368325,4.014260
7.435047,7.267615,2.702079
7.435047,8.166905,3.249213
7.435047,9.066195,2.818109
7.435047,9.965485,3.345156
7.435047,10.864775,3.111883
7.435047,11.764065,2.981722
7.435047,12.663355,4.014260
7.435047,13.562645,3.602518
7.435047,14.461935,2.702079
7.435047,15.361225,2.898574
7.435047,16.260515,2.939801
7.435047,17.159805,3.024358
7.435047,18.059095,5.331366
7.435047,18.958385,6.397496
7.435047,19.857675,8.298425
7.435047,20.756965,13.151908
7.435047,21.656255,44.870320
8.252621,-22.408955,44.870320
8.252621,-21.509665,44.870320
8.252621,-20.610375,44.870320
8.252621,-19.711085,44.870320
8.252621,-18.811795,44.870320
8.252621,-17.912505,44.870320
8.252621,-17.013215,44.870320
8.252621,-16.113925,44.870320
8.252621,-15.214635,44.870320
8.252621,-14.315345,13.151908
8.252621,-13.416055,10.411754
8.252621,-12.516765,6.954061
8.252621,-11.617475,4.356467
8.252621,-10.718185,3.496366
8.252621,-9.818895,2.591207
8.252621,-8.919605,1.640882
8.252621,-8.020315,1.450756
8.252621,-7.121025,1.383036
8.252621,-6.221735,1.129169
8.252621,-5.322445,1.567876
8.252621,-4.423155,1.011311
8.252621,-3.523865,1.129169
8.252621,-2.624575,0.447084
8.252621,-1.725285,0.588748
8.252621,-0.825995,0.654389
8.252621,0.073295,0.556565
8.252621,0.972585,1.427977
8.252621,1.871875,1.820030
8.252621,2.771165,1.741671
8.252621,3.670455,2.383237
8.252621,4.569745,2.898574
8.252621,5.469035,3.296723
8.252621,6.368325,3.249213
8.252621,7.267615,2.485055
8.252621,8.166905,2.627619
8.252621,9.066195,1.900930
8.252621,9.965485,3.111883
8.252621,10.864775,3.602518
8.252621,11.764065,4.213902
8.252621,12.663355,4.145564
8.252621,13.562645,4.014260
8.252621,14.461935,3.496366
8.252621,15.361225,3.829420
8.252621,16.260515,3.345156
8.252621,17.159805,4.507677
8.252621,18.059095,6.397496
8.252621,18.958385,7.671597
8.252621,19.857675,11.423064
8.252621,20.756965,44.870320
8.252621,21.656255,44.870320
9.070195,-22.408955,44.870320
9.070195,-21.509665,44.870320
9.070195,-20.610375,44.870320
9.070195,-19.711085,44.870320
9.070195,-18.811795,44.870320
9.070195,-17.912505,44.870320
9.070195,-17.013215,44.870320
9.070195,-16.113925,44.870320
9.070195,-15.214635,44.870320
9.070195,-14.315345,44.870320
9.070195,-13.416055,10.411754
9.070195,-12.516765,7.671597
9.070195,-11.617475,5.558267
9.070195,-10.718185,4.668649
9.070195,-9.818895,4.356467
9.070195,-8.919605,3.496366
9.070195,-8.020315,2.778829
9.070195,-7.121025,2.627619
9.070195,-6.221735,3.602518
9.070195,-5.322445,2.591207
9.070195,-4.423155,2.627619
9.070195,-3.523865,1.716090
9.070195,-2.624575,1.231826
9.070195,-1.725285,1.520366
9.070195,-0.825995,1.544008
9.070195,0.073295,2.253639
9.070195,0.972585,2.253639
9.070195,1.871875,2.591207
9.070195,2.771165,2.519939
9.070195,3.670455,3.889524
9.070195,4.569745,3.889524
9.070195,5.469035,4.213902
9.070195,6.368325,2.981722
9.070195,7.267615,3.156825
9.070195,8.166905,3.602518
9.070195,9.066195,3.249213
9.070195,9.965485,3.249213
9.070195,10.864775,4.430926
9.070195,11.764065,4.284166
9.070195,12.663355,5.225213
9.070195,13.562645,5.558267
9.070195,14.461935,4.586864
9.070195,15.361225,5.225213
9.070195,16.260515,3.770730
9.070195,17.159805,5.331366
9.070195,18.059095,10.411754
9.070195,18.958385,9.137654
9.070195,19.857675,11.423064
9.070195,20.756965,13.151908
9.070195,21.656255,44.870320
9.887769,-22.408955,44.870320
9.887769,-21.509665,44.870320
9.887769,-20.610375,44.870320
9.887769,-19.711085,44.870320
9.887769,-18.811795,44.870320
9.887769,-17.912505,44.870320
9.887769,-17.013215,44.870320
9.887769,-16.113925,44.870320
9.887769,-15.214635,44.870320
9.887769,-14.315345,44.870320
9.887769,-13.416055,11.423064
9.887769,-12.516765,9.694218
9.887769,-11.617475,8.298425
9.887769,-10.718185,8.298425
9.887769,-9.818895,5.942750
9.887769,-8.919605,6.397496
9.887769,-8.020315,4.507677
9.887769,-7.121025,3.657338
9.887769,-6.221735,4.586864
9.887769,-5.322445,4.753206
9.887769,-4.423155,3.548877
9.887769,-3.523865,3.889524
9.887769,-2.624575,3.444937
9.887769,-1.725285,3.156825
9.887769,-0.825995,3.067737
9.887769,0.073295,2.818109
9.887769,0.972585,2.555319
9.887769,1.871875,3.829420
9.887769,2.771165,3.951112
9.887769,3.670455,5.558267
9.887769,4.569745,3.770730
9.887769,5.469035,4.430926
9.887769,6.368325,4.430926
9.887769,7.267615,4.668649
9.887769,8.166905,4.145564
9.887769,9.066195,4.145564
9.887769,9.965485,4.931439
9.887769,10.864775,5.123395
9.887769,11.764065,7.171084
9.887769,12.663355,6.085314
9.887769,13.562645,6.236524
9.887769,14.461935,5.442237
9.887769,15.361225,5.942750
9.887769,16.260515,7.408807
9.887769,17.159805,8.682908
9.887769,18.059095,44.870320
9.887769,18.958385,44.870320
9.887769,19.857675,44.870320
9.887769,20.756965,44.870320
9.887769,21.656255,44.870320
10.705343,-22.408955,44.870320
10.705343,-21.509665,44.870320
10.705343,-20.610375,44.870320
10.705343,-19.711085,44.870320
10.705343,-18.811795,44.870320
10.705343,-17.912505,44.870320
10.705343,-17.013215,44.870320
10.705343,-16.113925,44.870320
10.705343,-15.214635,44.870320
10.705343,-14.315345,44.870320
10.705343,-13.416055,44.870320
10.705343,-12.516765,13.151908
10.705343,-11.617475,11.423064
10.705343,-10.718185,11.423064
10.705343,-9.818895,7.671597
10.705343,-8.919605,8.298425
10.705343,-8.020315,7.671597
10.705343,-7.121025,6.085314
10.705343,-6.221735,7.171084
10.705343,-5.322445,5.442237
10.705343,-4.423155,6.397496
10.705343,-3.523865,5.331366
10.705343,-2.624575,4.931439
10.705343,-1.725285,4.213902
10.705343,-0.825995,5.123395
10.705343,0.073295,5.558267
10.705343,0.972585,5.558267
10.705343,1.871875,6.754418
10.705343,2.771165,5.123395
10.705343,3.670455,7.408807
10.705343,4.569745,8.682908
10.705343,5.469035,5.942750
10.705343,6.368325,6.569578
10.705343,7.267615,5.225213
10.705343,8.166905,5.331366
10.705343,9.066195,6.085314
10.705343,9.965485,6.085314
10.705343,10.864775,7.408807
10.705343,11.764065,8.298425
10.705343,12.663355,7.171084
10.705343,13.562645,7.965372
10.705343,14.461935,7.671597
10.705343,15.361225,11.423064
10.705343,16.260515,13.151908
10.705343,17.159805,10.411754
10.705343,18.059095,11.423064
10.705343,18.958385,44.870320
10.705343,19.857675,44.870320
10.705343,20.756965,44.870320
10.705343,21.656255,44.870320
11.522917,-22.408955,44.870320
11.522917,-21.509665,44.870320
11.522917,-20.610375,44.870320
11.522917,-19.711085,44.870320
11.522917,-18.811795,44.870320
11.522917,-17.912505,44.870320
11.522917,-17.013215,44.870320
11.522917,-16.113925,44.870320
11.522917,-15.214635,44.870320
11.522917,-14.315345,44.870320
11.522917,-13.416055,44.870320
11.522917,-12.516765,44.870320
11.522917,-11.617475,13.151908
11.522917,-10.718185,44.870320
11.522917,-9.818895,44.870320
11.522917,-8.919605,11.423064
11.522917,-8.020315,10.411754
11.522917,-7.121025,10.411754
11.522917,-6.221735,13.151908
11.522917,-5.322445,9.694218
11.522917,-4.423155,8.682908
11.522917,-3.523865,6.954061
11.522917,-2.624575,8.298425
11.522917,-1.725285,7.671597
11.522917,-0.825995,6.236524
11.522917,0.073295,7.671597
11.522917,0.972585,7.671597
11.522917,1.871875,9.137654
11.522917,2.771165,11.423064
11.522917,3.670455,8.682908
11.522917,4.569745,8.682908
11.522917,5.469035,9.137654
11.522917,6.368325,8.682908
11.522917,7.267615,7.671597
11.522917,8.166905,7.671597
11.522917,9.066195,8.298425
11.522917,9.965485,8.682908
11.522917,10.864775,9.694218
11.522917,11.764065,10.411754
11.522917,12.663355,11.423064
11.522917,13.562645,11.423064
11.522917,14.461935,9.137654
11.522917,15.361225,13.151908
11.522917,16.260515,13.151908
11.522917,17.159805,44.870320
11.522917,18.059095,44.870320
11.522917,18.958385,44.870320
11.522917,19.857675,44.870320
11.522917,20.756965,44.870320
11.522917,21.656255,44.870320
12.340491,-22.408955,44.870320
12.340491,-21.509665,44.870320
12.340491,-20.610375,44.870320
12.340491,-19.711085,44.870320
12.340491,-18.811795,44.870320
12.340491,-17.912505,44.870320
12.340491,-17.013215,44.870320
12.340491,-16.113925,44.870320
12.340491,-15.214635,44.870320
12.340491,-14.315345,44.870320
12.340491,-13.416055,44.870320
12.340491,-12.516765,44.870320
12.340491,-11.617475,44.870320
12.340491,-10.718185,44.870320
12.340491,-9.818895,44.870320
12.340491,-8.919605,44.870320
12.340491,-8.020315,44.870320
12.340491,-7.121025,13.151908
12.340491,-6.221735,44.870320
12.340491,-5.322445,44.870320
12.340491,-4.423155,44.870320
12.340491,-3.523865,11.423064
12.340491,-2.624575,44.870320
12.340491,-1.725285,11.423064
12.340491,-0.825995,44.870320
12.340491,0.073295,11.423064
12.340491,0.972585,13.151908
12.340491,1.871875,11.423064
12.340491,2.771165,9.137654
12.340491,3.670455,44.870320
12.340491,4.569745,9.694218
12.340491,5.469035,10.411754
12.340491,6.368325,10.411754
12.340491,7.267615,9.694218
12.340491,8.166905,9.137654
12.340491,9.066195,44.870320
12.340491,9.965485,11.423064
12.340491,10.864775,13.151908
12.340491,11.764065,44.870320
12.340491,12.663355,13.151908
12.340491,13.562645,44.870320
12.340491,14.461935,44.870320
12.340491,15.361225,13.151908
12.340491,16.260515,13.151908
12.340491,17.159805,44.870320
12.340491,18.059095,44.870320
12.340491,18.958385,44.870320
12.340491,19.857675,44.870320
12.340491,20.756965,44.870320
12.340491,21.656255,44.870320
13.158065,-22.408955,44.870320
13.158065,-21.509665,44.870320
13.158065,-20.610375,44.870320
13.158065,-19.711085,44.870320
13.158065,-18.811795,44.870320
13.158065,-17.912505,44.870320
13.158065,-17.013215,44.870320
13.158065,-16.113925,44.870320
13.158065,-15.214635,44.870320
13.158065,-14.315345,44.870320
13.158065,-13.416055,44.870320
13.158065,-12.516765,44.870320
13.158065,-11.617475,44.870320
13.158065,-10.718185,44.870320
13.158065,-9.818895,44.870320
13.158065,-8.919605,44.870320
13.158065,-8.020315,44.870320
13.158065,-7.121025,44.870320
13.158065,-6.221735,44.870320
13.158065,-5.322445,44.870320
13.158065,-4.423155,44.870320
13.158065,-3.523865,44.870320
13.158065,-2.624575,11.423064
13.158065,-1.725285,13.151908
13.158065,-0.825995,44.870320
13.158065,0.073295,44.870320
13.158065,0.972585,44.870320
13.158065,1.871875,13.151908
13.158065,2.771165,44.870320
13.158065,3.670455,44.870320
13.158065,4.569745,11.423064
13.158065,5.469035,11.423064
13.158065,6.368325,10.411754
13.158065,7.267615,13.151908
13.158065,8.166905,44.870320
13.158065,9.066195,44.870320
13.158065,9.965485,44.870320
13.158065,10.864775,44.870320
13.158065,11.764065,44.870320
13.158065,12.663355,44.870320
13.158065,13.562645,44.870320
13.158065,14.461935,44.870320
13.158065,15.361225,44.870320
13.158065,16.260515,44.870320
13.158065,17.159805,44.870320
13.158065,18.059095,44.870320
13.158065,18.958385,44.870320
13.158065,19.857675,44.870320
13.158065,20.756965,44.870320
13.158065,21.656255,44.870320
13.975639,-22.408955,44.870320
13.975639,-21.509665,44.870320
13.975639,-20.610375,44.870320
13.975639,-19.711085,44.870320
13.975639,-18.811795,44.870320
13.975639,-17.912505,44.870320
13.975639,-17.013215,44.870320
13.975639,-16.113925,44.870320
13.975639,-15.214635,44.870320
13.975639,-14.315345,44.870320
13.975639,-13.416055,44.870320
13.975639,-12.516765,44.870320
13.975639,-11.617475,44.870320
13.975639,-10.718185,44.870320
13.975639,-9.818895,44.870320
13.975639,-8.919605,44.870320
13.975639,-8.020315,44.870320
13.975639,-7.121025,44.870320
13.975639,-6.221735,44.870320
13.975639,-5.322445,44.870320
13.975639,-4.423155,44.870320
13.975639,-3.523865,44.870320
13.975639,-2.624575,44.870320
13.975639,-1.725285,44.870320
13.975639,-0.825995,44.870320
13.975639,0.073295,44.870320
13.975639,0.972585,44.870320
13.975639,1.871875,44.870320
13.975639,2.771165,44.870320
13.975639,3.670455,44.870320
13.975639,4.569745,13.151908
13.975639,5.469035,44.870320
13.975639,6.368325,44.870320
13.975639,7.267615,44.870320
13.975639,8.166905,13.151908
13.975639,9.066195,44.870320
13.975639,9.965485,44.870320
13.975639,10.864775,44.870320
13.975639,11.764065,44.870320
13.975639,12.663355,44.870320
13.975639,13.562645,44.870320
13.975639,14.461935,44.870320
13.975639,15.361225,44.870320
13.975639,16.260515,44.870320
13.975639,17.159805,44.870320
13.975639,18.059095,44.870320
13.975639,18.958385,44.870320
13.975639,19.857675,44.870320
13.975639,20.756965,44.870320
13.975639,21.656255,44.870320
14.793213,-22.408955,44.870320
14.793213,-21.509665,44.870320
14.793213,-20.610375,44.870320
14.793213,-19.711085,44.870320
14.793213,-18.811795,44.870320
14.793213,-17.912505,44.870320
14.793213,-17.013215,44.870320
14.793213,-16.113925,44.870320
14.793213,-15.214635,44.870320
14.793213,-14.315345,44.870320
14.793213,-13.416055,44.870320
14.793213,-12.516765,44.870320
14.793213,-11.617475,44.870320
14.793213,-10.718185,44.870320
14.793213,-9.818895,44.870320
14.793213,-8.919605,44.870320
14.793213,-8.020315,44.870320
14.793213,-7.121025,44.870320
14.793213,-6.221735,44.870320
14.793213,-5.322445,44.870320
14.793213,-4.423155,44.870320
14.793213,-3.523865,44.870320
14.793213,-2.624575,44.870320
14.793213,-1.725285,44.870320
14.793213,-0.825995,44.870320
14.793213,0.073295,44.870320
14.793213,0.972585,44.870320
14.793213,1.871875,44.870320
14.793213,2.771165,44.870320
14.793213,3.670455,44.870320
14.793213,4.569745,44.870320
14.793213,5.469035,44.870320
14.793213,6.368325,13.151908
14.793213,7.267615,13.151908
14.793213,8.166905,44.870320
14.793213,9.066195,44.870320
14.793213,9.965485,44.870320
14.793213,10.864775,44.870320
14.793213,11.764065,44.870320
14.793213,12.663355,44.870320
14.793213,13.562645,44.870320
14.793213,14.461935,44.870320
14.793213,15.361225,44.870320
14.793213,16.260515,44.870320
14.793213,17.159805,44.870320
14.793213,18.059095,44.870320
14.793213,18.958385,44.870320
14.793213,19.857675,44.870320
14.793213,20.756965,44.870320
14.793213,21.656255,44.870320
