PC1_Angstrom,PC2_Angstrom,DeltaG_kJmol
2.378457,-6.947308,0.947517
2.378457,-6.195172,0.747875
2.378457,-5.443036,1.083422
2.378457,-4.690900,1.004858
2.378457,-3.938764,1.930645
2.378457,-3.186628,2.424938
2.378457,-2.434492,3.576804
2.378457,-1.682356,5.199500
2.378457,-0.930220,6.210811
2.378457,-0.178084,8.657194
2.378457,0.574052,11.397350
2.378457,1.326188,44.844606
2.378457,2.078324,44.844606
2.378457,2.830460,44.844606
2.378457,3.582596,44.844606
2.378457,4.334732,44.844606
2.378457,5.086868,13.126194
2.378457,5.839004,13.126194
2.378457,6.591140,13.126194
2.378457,7.343276,8.657194
2.378457,8.095412,9.111940
2.378457,8.847548,8.657194
2.378457,9.599684,9.668505
2.378457,10.351820,6.728705
2.378457,11.103956,5.199500
2.378457,11.856092,5.654246
2.378457,12.608228,4.561151
2.378457,13.360364,4.481963
2.378457,14.112500,5.654246
2.378457,14.864636,4.642935
2.378457,15.616772,4.561151
2.378457,16.368908,4.999857
2.378457,17.121044,5.532554
2.378457,17.873180,4.999857
2.378457,18.625316,7.939658
2.378457,19.377452,7.383093
2.378457,20.129588,9.111940
2.378457,20.881724,13.126194
2.378457,21.633860,10.386041
2.378457,22.385996,9.668505
2.378457,23.138132,44.844606
3.277963,-13.716532,44.844606
3.277963,-12.964396,44.844606
3.277963,-12.212260,44.844606
3.277963,-11.460124,11.397350
3.277963,-10.707988,6.928347
3.277963,-9.955852,4.330753
3.277963,-9.203716,2.357523
3.277963,-8.451580,1.144013
3.277963,-7.699444,0.873058
3.277963,-6.947308,0.579284
3.277963,-6.195172,0.579284
3.277963,-5.443036,1.063548
3.277963,-4.690900,1.227160
3.277963,-3.938764,1.875216
3.277963,-3.186628,2.459341
3.277963,-2.434492,2.324487
3.277963,-1.682356,3.576804
3.277963,-0.930220,4.405213
3.277963,-0.178084,7.383093
3.277963,0.574052,9.668505
3.277963,1.326188,10.386041
3.277963,2.078324,11.397350
3.277963,2.830460,44.844606
3.277963,3.582596,44.844606
3.277963,4.334732,44.844606
3.277963,5.086868,10.386041
3.277963,5.839004,11.397350
3.277963,6.591140,11.397350
3.277963,7.343276,13.126194
3.277963,8.095412,9.668505
3.277963,8.847548,8.272712
3.277963,9.599684,8.657194
3.277963,10.351820,7.645884
3.277963,11.103956,6.371783
3.277963,11.856092,5.199500
3.277963,12.608228,4.642935
3.277963,13.360364,4.905725
3.277963,14.112500,4.053334
3.277963,14.864636,4.905725
3.277963,15.616772,5.532554
3.277963,16.368908,5.199500
3.277963,17.121044,6.059601
3.277963,17.873180,6.928347
3.277963,18.625316,7.383093
3.277963,19.377452,8.272712
3.277963,20.129588,9.668505
3.277963,20.881724,8.272712
3.277963,21.633860,13.126194
3.277963,22.385996,13.126194
3.277963,23.138132,10.386041
4.177469,-13.716532,44.844606
4.177469,-12.964396,44.844606
4.177469,-12.212260,11.397350
4.177469,-11.460124,10.386041
4.177469,-10.707988,6.728705
4.177469,-9.955852,4.330753
4.177469,-9.203716,2.792395
4.177469,-8.451580,1.615168
4.177469,-7.699444,0.928693
4.177469,-6.947308,0.696090
4.177469,-6.195172,0.421370
4.177469,-5.443036,0.928693
4.177469,-4.690900,1.494652
4.177469,-3.938764,2.045341
4.177469,-3.186628,1.402264
4.177469,-2.434492,2.045341
4.177469,-1.682356,3.863810
4.177469,-0.930220,3.576804
4.177469,-0.178084,5.654246
4.177469,0.574052,7.939658
4.177469,1.326188,7.645884
4.177469,2.078324,13.126194
4.177469,2.830460,13.126194
4.177469,3.582596,11.397350
4.177469,4.334732,11.397350
4.177469,5.086868,11.397350
4.177469,5.839004,9.111940
4.177469,6.591140,11.397350
4.177469,7.343276,11.397350
4.177469,8.095412,8.657194
4.177469,8.847548,9.668505
4.177469,9.599684,7.939658
4.177469,10.351820,7.939658
4.177469,11.103956,6.371783
4.177469,11.856092,4.999857
4.177469,12.608228,4.481963
4.177469,13.360364,4.481963
4.177469,14.112500,5.532554
4.177469,14.864636,6.210811
4.177469,15.616772,6.543865
4.177469,16.368908,5.097682
4.177469,17.121044,7.383093
4.177469,17.873180,7.145371
4.177469,18.625316,9.668505
4.177469,19.377452,9.111940
4.177469,20.129588,7.939658
4.177469,20.881724,9.668505
4.177469,21.633860,9.111940
4.177469,22.385996,44.844606
4.177469,23.138132,13.126194
5.076975,-13.716532,44.844606
5.076975,-12.964396,44.844606
5.076975,-12.212260,44.844606
5.076975,-11.460124,13.126194
5.076975,-10.707988,9.111940
5.076975,-9.955852,4.999857
5.076975,-9.203716,3.042023
5.076975,-8.451580,1.741805
5.076975,-7.699444,0.873058
5.076975,-6.947308,0.258486
5.076975,-6.195172,0.119109
5.076975,-5.443036,0.730494
5.076975,-4.690900,0.713233
5.076975,-3.938764,1.875216
5.076975,-3.186628,1.590595
5.076975,-2.434492,2.391003
5.076975,-1.682356,3.042023
5.076975,-0.930220,4.053334
5.076975,-0.178084,4.815017
5.076975,0.574052,6.928347
5.076975,1.326188,8.657194
5.076975,2.078324,9.111940
5.076975,2.830460,8.272712
5.076975,3.582596,9.668505
5.076975,4.334732,11.397350
5.076975,5.086868,11.397350
5.076975,5.839004,11.397350
5.076975,6.591140,9.668505
5.076975,7.343276,10.386041
5.076975,8.095412,9.668505
5.076975,8.847548,8.657194
5.076975,9.599684,6.728705
5.076975,10.351820,6.371783
5.076975,11.103956,5.416523
5.076975,11.856092,4.258453
5.076975,12.608228,5.305652
5.076975,13.360364,4.999857
5.076975,14.112500,5.782182
5.076975,14.864636,7.645884
5.076975,15.616772,8.272712
5.076975,16.368908,6.543865
5.076975,17.121044,6.728705
5.076975,17.873180,7.645884
5.076975,18.625316,10.386041
5.076975,19.377452,13.126194
5.076975,20.129588,10.386041
5.076975,20.881724,10.386041
5.076975,21.633860,44.844606
5.076975,22.385996,11.397350
5.076975,23.138132,13.126194
5.976481,-13.716532,44.844606
5.976481,-12.964396,44.844606
5.976481,-12.212260,44.844606
5.976481,-11.460124,10.386041
5.976481,-10.707988,8.272712
5.976481,-9.955852,4.999857
5.976481,-9.203716,3.319442
5.976481,-8.451580,1.987334
5.976481,-7.699444,0.679065
5.976481,-6.947308,0.436719
5.976481,-6.195172,0.000000
5.976481,-5.443036,0.375882
5.976481,-4.690900,0.747875
5.976481,-3.938764,1.690376
5.976481,-3.186628,2.529605
5.976481,-2.434492,2.872860
5.976481,-1.682356,3.925399
5.976481,-0.930220,5.305652
5.976481,-0.178084,5.654246
5.976481,0.574052,8.657194
5.976481,1.326188,9.111940
5.976481,2.078324,7.939658
5.976481,2.830460,8.272712
5.976481,3.582596,6.928347
5.976481,4.334732,6.728705
5.976481,5.086868,7.939658
5.976481,5.839004,7.383093
5.976481,6.591140,8.657194
5.976481,7.343276,9.668505
5.976481,8.095412,6.928347
5.976481,8.847548,7.145371
5.976481,9.599684,6.059601
5.976481,10.351820,6.210811
5.976481,11.103956,6.210811
5.976481,11.856092,5.416523
5.976481,12.608228,5.532554
5.976481,13.360364,6.543865
5.976481,14.112500,8.657194
5.976481,14.864636,8.657194
5.976481,15.616772,7.939658
5.976481,16.368908,8.272712
5.976481,17.121044,8.657194
5.976481,17.873180,8.272712
5.976481,18.625316,9.111940
5.976481,19.377452,11.397350
5.976481,20.129588,44.844606
5.976481,20.881724,11.397350
5.976481,21.633860,13.126194
5.976481,22.385996,44.844606
5.976481,23.138132,44.844606
6.875987,-13.716532,44.844606
6.875987,-12.964396,44.844606
6.875987,-12.212260,44.844606
6.875987,-11.460124,13.126194
6.875987,-10.707988,8.272712
6.875987,-9.955852,5.305652
6.875987,-9.203716,3.863810
6.875987,-8.451580,2.459341
6.875987,-7.699444,0.747875
6.875987,-6.947308,0.039074
6.875987,-6.195172,0.160111
6.875987,-5.443036,0.360902
6.875987,-4.690900,0.836646
6.875987,-3.938764,1.958828
6.875987,-3.186628,2.872860
6.875987,-2.434492,3.576804
6.875987,-1.682356,4.258453
6.875987,-0.930220,4.815017
6.875987,-0.178084,5.654246
6.875987,0.574052,6.728705
6.875987,1.326188,7.145371
6.875987,2.078324,6.059601
6.875987,2.830460,6.371783
6.875987,3.582596,5.917036
6.875987,4.334732,4.405213
6.875987,5.086868,4.999857
6.875987,5.839004,4.727492
6.875987,6.591140,6.371783
6.875987,7.343276,5.654246
6.875987,8.095412,7.145371
6.875987,8.847548,5.305652
6.875987,9.599684,5.097682
6.875987,10.351820,4.999857
6.875987,11.103956,4.561151
6.875987,11.856092,4.727492
6.875987,12.608228,4.727492
6.875987,13.360364,6.543865
6.875987,14.112500,7.383093
6.875987,14.864636,8.657194
6.875987,15.616772,10.386041
6.875987,16.368908,10.386041
6.875987,17.121044,10.386041
6.875987,17.873180,11.397350
6.875987,18.625316,13.126194
6.875987,19.377452,13.126194
6.875987,20.129588,44.844606
6.875987,20.881724,44.844606
6.875987,21.633860,44.844606
6.875987,22.385996,44.844606
6.875987,23.138132,44.844606
7.775493,-13.716532,44.844606
7.775493,-12.964396,44.844606
7.775493,-12.212260,44.844606
7.775493,-11.460124,11.397350
7.775493,-10.707988,6.728705
7.775493,-9.955852,5.782182
7.775493,-9.203716,3.925399
7.775493,-8.451580,2.872860
7.775493,-7.699444,1.402264
7.775493,-6.947308,0.836646
7.775493,-6.195172,0.406115
7.775493,-5.443036,0.390953
7.775493,-4.690900,0.985597
7.775493,-3.938764,1.566261
7.775493,-3.186628,2.676365
7.775493,-2.434492,3.687676
7.775493,-1.682356,4.815017
7.775493,-0.930220,5.416523
7.775493,-0.178084,6.210811
7.775493,0.574052,5.917036
7.775493,1.326188,5.654246
7.775493,2.078324,4.999857
7.775493,2.830460,5.305652
7.775493,3.582596,4.999857
7.775493,4.334732,3.863810
7.775493,5.086868,2.956008
7.775493,5.839004,3.319442
7.775493,6.591140,3.368834
7.775493,7.343276,4.642935
7.775493,8.095412,5.199500
7.775493,8.847548,4.119850
7.775493,9.599684,4.053334
7.775493,10.351820,3.925399
7.775493,11.103956,3.803706
7.775493,11.856092,3.576804
7.775493,12.608228,4.119850
7.775493,13.360364,4.258453
7.775493,14.112500,5.654246
7.775493,14.864636,6.210811
7.775493,15.616772,9.111940
7.775493,16.368908,11.397350
7.775493,17.121044,11.397350
7.775493,17.873180,13.126194
7.775493,18.625316,44.844606
7.775493,19.377452,44.844606
7.775493,20.129588,13.126194
7.775493,20.881724,44.844606
7.775493,21.633860,44.844606
7.775493,22.385996,44.844606
7.775493,23.138132,44.844606
8.674999,-13.716532,44.844606
8.674999,-12.964396,44.844606
8.674999,-12.212260,44.844606
8.674999,-11.460124,10.386041
8.674999,-10.707988,8.272712
8.674999,-9.955852,7.145371
8.674999,-9.203716,5.416523
8.674999,-8.451580,4.188189
8.674999,-7.699444,2.753116
8.674999,-6.947308,1.615168
8.674999,-6.195172,1.379692
8.674999,-5.443036,1.425042
8.674999,-4.690900,2.074859
8.674999,-3.938764,2.714445
8.674999,-3.186628,2.494226
8.674999,-2.434492,4.405213
8.674999,-1.682356,5.416523
8.674999,-0.930220,5.917036
8.674999,-0.178084,5.532554
8.674999,0.574052,6.210811
8.674999,1.326188,6.543865
8.674999,2.078324,7.145371
8.674999,2.830460,6.728705
8.674999,3.582596,4.405213
8.674999,4.334732,4.119850
8.674999,5.086868,3.271010
8.674999,5.839004,3.176878
8.674999,6.591140,3.576804
8.674999,7.343276,3.687676
8.674999,8.095412,4.561151
8.674999,8.847548,4.119850
8.674999,9.599684,3.042023
8.674999,10.351820,3.368834
8.674999,11.103956,3.223500
8.674999,11.856092,2.565493
8.674999,12.608228,2.956008
8.674999,13.360364,3.687676
8.674999,14.112500,3.271010
8.674999,14.864636,5.416523
8.674999,15.616772,6.059601
8.674999,16.368908,7.383093
8.674999,17.121044,10.386041
8.674999,17.873180,44.844606
8.674999,18.625316,44.844606
8.674999,19.377452,44.844606
8.674999,20.129588,44.844606
8.674999,20.881724,44.844606
8.674999,21.633860,44.844606
8.674999,22.385996,44.844606
8.674999,23.138132,44.844606
9.574505,-13.716532,44.844606
9.574505,-12.964396,44.844606
9.574505,-12.212260,44.844606
9.574505,-11.460124,13.126194
9.574505,-10.707988,11.397350
9.574505,-9.955852,9.111940
9.574505,-9.203716,7.645884
9.574505,-8.451580,5.199500
9.574505,-7.699444,4.905725
9.574505,-6.947308,3.803706
9.574505,-6.195172,3.319442
9.574505,-5.443036,2.956008
9.574505,-4.690900,2.391003
9.574505,-3.938764,3.368834
9.574505,-3.186628,3.576804
9.574505,-2.434492,5.097682
9.574505,-1.682356,6.059601
9.574505,-0.930220,6.543865
9.574505,-0.178084,6.928347
9.574505,0.574052,7.383093
9.574505,1.326188,7.939658
9.574505,2.078324,6.728705
9.574505,2.830460,6.928347
9.574505,3.582596,4.999857
9.574505,4.334732,4.815017
9.574505,5.086868,4.481963
9.574505,5.839004,3.925399
9.574505,6.591140,3.223500
9.574505,7.343276,3.988546
9.574505,8.095412,4.188189
9.574505,8.847548,3.042023
9.574505,9.599684,3.319442
9.574505,10.351820,3.470652
9.574505,11.103956,2.565493
9.574505,11.856092,3.086170
9.574505,12.608228,3.523164
9.574505,13.360364,3.131111
9.574505,14.112500,2.998645
9.574505,14.864636,3.988546
9.574505,15.616772,5.416523
9.574505,16.368908,9.111940
9.574505,17.121044,10.386041
9.574505,17.873180,44.844606
9.574505,18.625316,44.844606
9.574505,19.377452,44.844606
9.574505,20.129588,44.844606
9.574505,20.881724,44.844606
9.574505,21.633860,44.844606
9.574505,22.385996,44.844606
9.574505,23.138132,44.844606
10.474011,-13.716532,44.844606
10.474011,-12.964396,44.844606
10.474011,-12.212260,44.844606
10.474011,-11.460124,44.844606
10.474011,-10.707988,13.126194
10.474011,-9.955852,13.126194
10.474011,-9.203716,13.126194
10.474011,-8.451580,9.668505
10.474011,-7.699444,7.145371
10.474011,-6.947308,7.383093
10.474011,-6.195172,5.917036
10.474011,-5.443036,4.999857
10.474011,-4.690900,4.815017
10.474011,-3.938764,5.199500
10.474011,-3.186628,4.999857
10.474011,-2.434492,4.330753
10.474011,-1.682356,6.543865
10.474011,-0.930220,7.939658
10.474011,-0.178084,6.543865
10.474011,0.574052,8.272712
10.474011,1.326188,7.939658
10.474011,2.078324,9.111940
10.474011,2.830460,7.383093
10.474011,3.582596,7.145371
10.474011,4.334732,5.917036
10.474011,5.086868,6.371783
10.474011,5.839004,4.727492
10.474011,6.591140,4.727492
10.474011,7.343276,4.053334
10.474011,8.095412,4.053334
10.474011,8.847548,4.815017
10.474011,9.599684,3.925399
10.474011,10.351820,3.576804
10.474011,11.103956,3.687676
10.474011,11.856092,2.956008
10.474011,12.608228,3.042023
10.474011,13.360364,2.998645
10.474011,14.112500,2.714445
10.474011,14.864636,3.687676
10.474011,15.616772,5.305652
10.474011,16.368908,6.371783
10.474011,17.121044,11.397350
10.474011,17.873180,13.126194
10.474011,18.625316,44.844606
10.474011,19.377452,44.844606
10.474011,20.129588,44.844606
10.474011,20.881724,44.844606
10.474011,21.633860,44.844606
10.474011,22.385996,44.844606
10.474011,23.138132,44.844606
11.373517,-13.716532,44.844606
11.373517,-12.964396,44.844606
11.373517,-12.212260,44.844606
11.373517,-11.460124,44.844606
11.373517,-10.707988,13.126194
11.373517,-9.955852,44.844606
11.373517,-9.203716,11.397350
11.373517,-8.451580,11.397350
11.373517,-7.699444,9.668505
11.373517,-6.947308,7.645884
11.373517,-6.195172,11.397350
11.373517,-5.443036,9.668505
11.373517,-4.690900,7.939658
11.373517,-3.938764,6.543865
11.373517,-3.186628,7.383093
11.373517,-2.434492,7.383093
11.373517,-1.682356,6.210811
11.373517,-0.930220,6.928347
11.373517,-0.178084,7.383093
11.373517,0.574052,7.939658
11.373517,1.326188,7.645884
11.373517,2.078324,6.543865
11.373517,2.830460,8.272712
11.373517,3.582596,5.416523
11.373517,4.334732,6.728705
11.373517,5.086868,7.383093
11.373517,5.839004,5.532554
11.373517,6.591140,6.728705
11.373517,7.343276,6.728705
11.373517,8.095412,5.917036
11.373517,8.847548,5.654246
11.373517,9.599684,4.642935
11.373517,10.351820,4.258453
11.373517,11.103956,4.405213
11.373517,11.856092,3.803706
11.373517,12.608228,3.803706
11.373517,13.360364,2.872860
11.373517,14.112500,2.714445
11.373517,14.864636,3.523164
11.373517,15.616772,5.199500
11.373517,16.368908,6.928347
11.373517,17.121044,8.657194
11.373517,17.873180,44.844606
11.373517,18.625316,44.844606
11.373517,19.377452,44.844606
11.373517,20.129588,44.844606
11.373517,20.881724,44.844606
11.373517,21.633860,44.844606
11.373517,22.385996,44.844606
11.373517,23.138132,44.844606
12.273023,-13.716532,44.844606
12.273023,-12.964396,44.844606
12.273023,-12.212260,44.844606
12.273023,-11.460124,44.844606
12.273023,-10.707988,44.844606
12.273023,-9.955852,44.844606
12.273023,-9.203716,44.844606
12.273023,-8.451580,44.844606
12.273023,-7.699444,44.844606
12.273023,-6.947308,44.844606
12.273023,-6.195172,11.397350
12.273023,-5.443036,13.126194
12.273023,-4.690900,9.668505
12.273023,-3.938764,7.939658
12.273023,-3.186628,7.939658
12.273023,-2.434492,7.645884
12.273023,-1.682356,7.939658
12.273023,-0.930220,7.939658
12.273023,-0.178084,13.126194
12.273023,0.574052,8.272712
12.273023,1.326188,7.145371
12.273023,2.078324,6.371783
12.273023,2.830460,6.371783
12.273023,3.582596,7.645884
12.273023,4.334732,5.917036
12.273023,5.086868,6.543865
12.273023,5.839004,9.668505
12.273023,6.591140,7.383093
12.273023,7.343276,7.939658
12.273023,8.095412,8.272712
12.273023,8.847548,7.645884
12.273023,9.599684,7.383093
12.273023,10.351820,4.999857
12.273023,11.103956,4.053334
12.273023,11.856092,4.561151
12.273023,12.608228,4.727492
12.273023,13.360364,3.925399
12.273023,14.112500,4.561151
12.273023,14.864636,4.905725
12.273023,15.616772,6.371783
12.273023,16.368908,7.645884
12.273023,17.121044,11.397350
12.273023,17.873180,9.668505
12.273023,18.625316,44.844606
12.273023,19.377452,44.844606
12.273023,20.129588,44.844606
12.273023,20.881724,44.844606
12.273023,21.633860,44.844606
12.273023,22.385996,44.844606
12.273023,23.138132,44.844606
13.172529,-13.716532,44.844606
13.172529,-12.964396,44.844606
13.172529,-12.212260,44.844606
13.172529,-11.460124,44.844606
13.172529,-10.707988,44.844606
13.172529,-9.955852,44.844606
13.172529,-9.203716,44.844606
13.172529,-8.451580,44.844606
13.172529,-7.699444,44.844606
13.172529,-6.947308,44.844606
13.172529,-6.195172,44.844606
13.172529,-5.443036,44.844606
13.172529,-4.690900,44.844606
13.172529,-3.938764,11.397350
13.172529,-3.186628,44.844606
13.172529,-2.434492,13.126194
13.172529,-1.682356,10.386041
13.172529,-0.930220,10.386041
13.172529,-0.178084,13.126194
13.172529,0.574052,11.397350
13.172529,1.326188,9.111940
13.172529,2.078324,8.657194
13.172529,2.830460,7.383093
13.172529,3.582596,7.383093
13.172529,4.334732,6.059601
13.172529,5.086868,8.272712
13.172529,5.839004,8.272712
13.172529,6.591140,13.126194
13.172529,7.343276,44.844606
13.172529,8.095412,11.397350
13.172529,8.847548,10.386041
13.172529,9.599684,10.386041
13.172529,10.351820,7.939658
13.172529,11.103956,7.145371
13.172529,11.856092,5.782182
13.172529,12.608228,6.728705
13.172529,13.360364,6.728705
13.172529,14.112500,6.210811
13.172529,14.864636,7.939658
13.172529,15.616772,9.111940
13.172529,16.368908,10.386041
13.172529,17.121044,13.126194
13.172529,17.873180,13.126194
13.172529,18.625316,44.844606
13.172529,19.377452,44.844606
13.172529,20.129588,44.844606
13.172529,20.881724,44.844606
13.172529,21.633860,44.844606
13.172529,22.385996,44.844606
13.172529,23.138132,44.844606
14.072035,-13.716532,44.844606
14.072035,-12.964396,44.844606
14.072035,-12.212260,44.844606
14.072035,-11.460124,44.844606
14.072035,-10.707988,44.844606
14.072035,-9.955852,44.844606
14.072035,-9.203716,44.844606
14.072035,-8.451580,44.844606
14.072035,-7.699444,44.844606
14.072035,-6.947308,44.844606
14.072035,-6.195172,44.844606
14.072035,-5.443036,44.844606
14.072035,-4.690900,44.844606
14.072035,-3.938764,44.844606
14.072035,-3.186628,44.844606
14.072035,-2.434492,44.844606
14.072035,-1.682356,13.126194
14.072035,-0.930220,13.126194
14.072035,-0.178084,13.126194
14.072035,0.574052,9.668505
14.072035,1.326188,11.397350
14.072035,2.078324,11.397350
14.072035,2.830460,7.645884
14.072035,3.582596,9.668505
14.072035,4.334732,6.371783
14.072035,5.086868,8.272712
14.072035,5.839004,10.386041
14.072035,6.591140,13.126194
14.072035,7.343276,44.844606
14.072035,8.095412,44.844606
14.072035,8.847548,44.844606
14.072035,9.599684,44.844606
14.072035,10.351820,44.844606
14.072035,11.103956,8.657194
14.072035,11.856092,11.397350
14.072035,12.608228,9.111940
14.072035,13.360364,11.397350
14.072035,14.112500,8.272712
14.072035,14.864636,13.126194
14.072035,15.616772,9.111940
14.072035,16.368908,44.844606
14.072035,17.121044,44.844606
14.072035,17.873180,44.844606
14.072035,18.625316,44.844606
14.072035,19.377452,44.844606
14.072035,20.129588,44.844606
14.072035,20.881724,44.844606
14.072035,21.633860,44.844606
14.072035,22.385996,44.844606
14.072035,23.138132,44.844606
14.971541,-13.716532,44.844606
14.971541,-12.964396,44.844606
14.971541,-12.212260,44.844606
14.971541,-11.460124,44.844606
14.971541,-10.707988,44.844606
14.971541,-9.955852,44.844606
14.971541,-9.203716,44.844606
14.971541,-8.451580,44.844606
14.971541,-7.699444,44.844606
14.971541,-6.947308,44.844606
14.971541,-6.195172,44.844606
14.971541,-5.443036,44.844606
14.971541,-4.690900,44.844606
14.971541,-3.938764,44.844606
14.971541,-3.186628,44.844606
14.971541,-2.434492,44.844606
14.971541,-1.682356,44.844606
14.971541,-0.930220,44.844606
14.971541,-0.178084,44.844606
14.971541,0.574052,13.126194
14.971541,1.326188,11.397350
14.971541,2.078324,13.126194
14.971541,2.830460,13.126194
14.971541,3.582596,10.386041
14.971541,4.334732,9.668505
14.971541,5.086868,11.397350
14.971541,5.839004,11.397350
14.971541,6.591140,13.126194
14.971541,7.343276,44.844606
14.971541,8.095412,44.844606
14.971541,8.847548,44.844606
14.971541,9.599684,44.844606
14.971541,10.351820,44.844606
14.971541,11.103956,11.397350
14.971541,11.856092,44.844606
14.971541,12.608228,44.844606
14.971541,13.360364,13.126194
14.971541,14.112500,13.126194
14.971541,14.864636,44.844606
14.971541,15.616772,44.844606
14.971541,16.368908,44.844606
14.971541,17.121044,44.844606
14.971541,17.873180,44.844606
14.971541,18.625316,44.844606
14.971541,19.377452,44.844606
14.971541,20.129588,44.844606
14.971541,20.881724,44.844606
14.971541,21.633860,44.844606
14.971541,22.385996,44.844606
14.971541,23.138132,44.844606
15.871047,-13.716532,44.844606
15.871047,-12.964396,44.844606
15.871047,-12.212260,44.844606
15.871047,-11.460124,44.844606
15.871047,-10.707988,44.844606
15.871047,-9.955852,44.844606
15.871047,-9.203716,44.844606
15.871047,-8.451580,44.844606
15.871047,-7.699444,44.844606
15.871047,-6.947308,44.844606
15.871047,-6.195172,44.844606
15.871047,-5.443036,44.844606
15.871047,-4.690900,44.844606
15.871047,-3.938764,44.844606
15.871047,-3.186628,44.844606
15.871047,-2.434492,44.844606
15.871047,-1.682356,44.844606
15.871047,-0.930220,44.844606
15.871047,-0.178084,44.844606
15.871047,0.574052,44.844606
15.871047,1.326188,13.126194
15.871047,2.078324,13.126194
15.871047,2.830460,13.126194
15.871047,3.582596,44.844606
15.871047,4.334732,13.126194
15.871047,5.086868,13.126194
15.871047,5.839004,44.844606
15.871047,6.591140,44.844606
15.871047,7.343276,44.844606
15.871047,8.095412,44.844606
15.871047,8.847548,44.844606
15.871047,9.599684,44.844606
15.871047,10.351820,44.844606
15.871047,11.103956,44.844606
15.871047,11.856092,44.844606
15.871047,12.608228,44.844606
15.871047,13.360364,44.844606
15.871047,14.112500,44.844606
15.871047,14.864636,44.844606
15.871047,15.616772,44.844606
15.871047,16.368908,44.844606
15.871047,17.121044,44.844606
15.871047,17.873180,44.844606
15.871047,18.625316,44.844606
15.871047,19.377452,44.844606
15.871047,20.129588,44.844606
15.871047,20.881724,44.844606
15.871047,21.633860,44.844606
15.871047,22.385996,44.844606
15.871047,23.138132,44.844606
