GENERALIZED BORN:,,,,,,,,,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL,,,,,,,,,
1531,1829.64,4492.69,5010.2,479.77,294.86,-85.77,-3859.99,-28894.19,1581.66,17028.72,-5535.56,172.13,-2122.41,-5363.42,-7485.83,,,,,,,,,
1541,1759.07,4435.46,4983.56,463.23,278.55,-95.21,-3866.28,-29015.82,1627.63,17220.38,-5506.91,167.04,-2209.42,-5339.87,-7549.29,,,,,,,,,
1551,1836.6,4455.98,5014.04,470.28,271.58,-102.54,-3833.09,-28883.17,1591.13,17068.36,-5544.33,171.84,-2110.84,-5372.49,-7483.32,,,,,,,,,
1561,1855.85,4463.72,5020.74,475.3,284.1,-106.34,-3878.59,-28751.84,1584.19,17034.27,-5631.84,169.75,-2018.6,-5462.09,-7480.69,,,,,,,,,
1571,1808.12,4453.99,5028.38,482.17,264.76,-107.26,-3835.64,-28820.22,1603.56,17154.49,-5662.45,172.49,-1967.64,-5489.97,-7457.61,,,,,,,,,
1581,1849.7,4517.52,4956.35,483.73,267.01,-76.06,-3862.27,-29065.98,1631.66,17134.17,-5442.95,170,-2164.17,-5272.96,-7437.13,,,,,,,,,
1591,1803.11,4525,4995,494.94,282.26,-109.91,-3840.45,-28769.41,1595.88,17079.93,-5625.62,174.79,-1943.64,-5450.83,-7394.47,,,,,,,,,
1601,1749.37,4480.51,4988.12,464.34,246.83,-95.75,-3906.26,-28835.14,1616.2,17180.31,-5604.85,168.86,-2111.47,-5436,-7547.47,,,,,,,,,
1611,1874.32,4500.01,5050.21,483.18,284.39,-109.78,-3863.07,-28793.09,1590.61,16996.55,-5607.57,169.95,-1986.67,-5437.62,-7424.28,,,,,,,,,
1621,1789.07,4479.21,4968.75,480.97,269.23,-107.44,-3892.98,-28910.45,1621.38,17223.57,-5614.98,170.8,-2078.67,-5444.19,-7522.86,,,,,,,,,
1631,1832.36,4432.14,4985.78,480.36,267.21,-96.45,-3841.28,-29051.72,1626.87,17176.44,-5484.17,173.95,-2188.28,-5310.22,-7498.5,,,,,,,,,
1641,1784.87,4555.48,4998.85,468.31,275.46,-115.5,-3774.25,-28990.41,1611.09,17134.51,-5543.6,173.97,-2051.58,-5369.63,-7421.21,,,,,,,,,
1651,1831.16,4463.35,4990.4,490.81,270.16,-114.87,-3891.3,-28989.85,1621.24,17096.07,-5493.23,171.54,-2232.83,-5321.69,-7554.52,,,,,,,,,
1661,1795.64,4504.01,4974.13,468.33,266.85,-99.15,-3829.55,-28819.26,1628.58,17111.94,-5667.5,176.87,-1998.48,-5490.63,-7489.1,,,,,,,,,
1671,1844.44,4528.39,4962.44,492.03,274.03,-78.2,-3865.52,-28883.21,1610.76,17142.45,-5588.26,172.12,-1972.39,-5416.14,-7388.53,,,,,,,,,
1681,1798.85,4465.05,4996.32,464.98,266.82,-100.97,-3797.96,-28797.59,1603.58,17211.65,-5720.74,180.52,-1889.27,-5540.22,-7429.49,,,,,,,,,
1691,1886.13,4503.78,4980.6,494,260.34,-105.28,-3824.7,-28835.6,1570.87,17042.49,-5633.14,172.9,-2027.39,-5460.25,-7487.63,,,,,,,,,
1701,1848.63,4531.53,4999.08,481.58,263.51,-117.88,-3903.63,-28854.81,1596.95,17098.05,-5573.34,167.94,-2056.99,-5405.41,-7462.4,,,,,,,,,
1711,1846.44,4473.52,4987.65,457.47,263.26,-146.22,-3839.05,-28837.21,1586.37,17169.86,-5679.85,173.36,-2037.94,-5506.49,-7544.43,,,,,,,,,
1721,1883.54,4562.74,4984.52,472.88,282.51,-104.59,-3803.57,-28849.48,1585.53,17179.15,-5713.29,173.52,-1806.76,-5539.77,-7346.53,,,,,,,,,
1731,1827.65,4573.13,4976.96,485.22,274.75,-107.17,-3819.62,-28814.64,1629.77,17095.98,-5677.73,175.57,-1877.98,-5502.15,-7380.14,,,,,,,,,
1741,1832.53,4469.17,4975,469.78,271.55,-104.9,-3823.51,-28951.05,1605.68,17182.78,-5591.23,175.11,-2072.98,-5416.12,-7489.1,,,,,,,,,
1751,1818.55,4478.85,4987.29,487.91,263.72,-89.64,-3822.43,-29195.35,1601.91,17255.36,-5505.99,170.81,-2213.82,-5335.18,-7549,,,,,,,,,
1761,1857.56,4500.4,4991.36,470.83,290.65,-112.05,-3847.36,-28942.67,1598.21,17216.37,-5587.98,171.22,-1976.69,-5416.76,-7393.45,,,,,,,,,
1771,1839.8,4517.64,4945.13,476.7,280.19,-131.4,-3831.14,-29094.41,1608.89,17233.45,-5502,171.76,-2155.15,-5330.24,-7485.39,,,,,,,,,
1781,1873.69,4505.35,4955.19,484.11,269.19,-123.17,-3801,-28724.1,1580.03,17137.89,-5790.19,179.73,-1842.82,-5610.46,-7453.28,,,,,,,,,
1791,1760.04,4575.68,4969.6,486.13,264.15,-123.99,-3805.16,-29051.72,1594.26,17279.17,-5594.94,174.4,-2051.84,-5420.53,-7472.37,,,,,,,,,
1801,1834.57,4448.51,4931.51,470.01,268.14,-109.85,-3798.97,-29025.89,1617.29,17369.71,-5670.06,178.09,-1994.98,-5491.97,-7486.95,,,,,,,,,
1811,1820.03,4481.21,4964.41,461.83,255.35,-112.69,-3846.66,-28987.17,1584.61,17197.24,-5545.55,173.6,-2181.84,-5371.95,-7553.79,,,,,,,,,
1821,1839.87,4376.86,4989.01,457.72,263.62,-99.77,-3881.12,-28966.36,1581.2,17290.97,-5635.33,169.51,-2148,-5465.83,-7613.82,,,,,,,,,
1831,1845.04,4498.05,4965.93,474.19,278.4,-104.61,-3848.06,-28926.98,1580.58,17231.78,-5627.72,172.88,-2005.68,-5454.84,-7460.52,,,,,,,,,
1841,1891.6,4384.11,4993.07,475.36,272.84,-98.57,-3863.42,-28834.53,1611.38,17235.02,-5716.47,174.46,-1933.14,-5542.01,-7475.15,,,,,,,,,
1851,1797.18,4457.66,5001.05,474.78,277.29,-104.68,-3826.2,-28949.51,1622.66,17274.44,-5669.74,173.85,-1975.33,-5495.89,-7471.22,,,,,,,,,
1861,1814.63,4403.89,4989.89,479.76,271.9,-94.87,-3813.84,-28924.93,1597.02,17269.36,-5693.28,175.88,-2007.18,-5517.39,-7524.58,,,,,,,,,
1871,1798.39,4452.94,4936.99,490.54,259.65,-124.05,-3811.33,-28830.01,1615.95,17221.03,-5705.35,175.98,-1989.9,-5529.37,-7519.26,,,,,,,,,
1881,1810.26,4565.43,4993.64,484.85,282.32,-122.81,-3788.49,-28961.2,1656.65,17189.78,-5604.31,177.73,-1889.57,-5426.58,-7316.15,,,,,,,,,
1891,1781.38,4503.85,4976.9,474.45,252.52,-107.69,-3858.37,-29078.95,1592.86,17296.22,-5545.95,174.1,-2166.82,-5371.86,-7538.68,,,,,,,,,
1901,1772.29,4429.17,4950.15,474.22,262.58,-88.88,-3783.82,-28979.7,1614.09,17325.42,-5701.08,176.58,-2024.5,-5524.5,-7548.99,,,,,,,,,
1911,1865.23,4546.22,4971.96,495.27,266.99,-93.71,-3833.9,-29032.73,1584.6,17086.63,-5496.11,172.38,-2143.43,-5323.74,-7467.17,,,,,,,,,
1921,1791.34,4479.7,4955.09,474.71,273.81,-97.94,-3838.38,-29140.62,1585.38,17227.61,-5472.33,173.13,-2289.29,-5299.2,-7588.49,,,,,,,,,
1931,1841.78,4418.26,5026.6,467.73,240.85,-119.01,-3825.84,-28873.77,1603.29,17223.99,-5669.62,176.07,-1996.12,-5493.55,-7489.68,,,,,,,,,
1941,1912.65,4531.07,4954.04,465.09,281.61,-73.91,-3842.53,-29053.4,1591.54,17153.29,-5465.05,171.58,-2080.55,-5293.47,-7374.02,,,,,,,,,
1951,1808.14,4464.39,4988.28,467.93,273.87,-129.89,-3792.33,-29180.37,1656.19,17236.55,-5481.87,168.68,-2207.24,-5313.18,-7520.43,,,,,,,,,
1961,1804.8,4457.88,5007.4,479.64,260.64,-84.68,-3844.65,-28984.34,1615.2,17214.87,-5583.94,172.84,-2073.24,-5411.11,-7484.34,,,,,,,,,
1971,1847.85,4543.85,4970.82,483.55,254.99,-104.69,-3831.93,-28960.07,1624.18,17200.64,-5617.21,174.01,-1970.81,-5443.2,-7414.01,,,,,,,,,
1981,1840.81,4563.17,4943.35,476.21,260.57,-77.81,-3847.73,-28943.33,1616.65,17112.26,-5573.17,173.74,-2055.85,-5399.43,-7455.28,,,,,,,,,
1991,1785.09,4454.44,5001.08,468.28,283.43,-69.23,-3808.87,-29027.32,1609.89,17237.38,-5613.94,175.99,-2065.83,-5437.96,-7503.79,,,,,,,,,
2001,1759.87,4465.03,5020.51,487.18,292.89,-94.36,-3828.79,-28836.06,1621.52,17173.32,-5669.35,176.49,-1938.89,-5492.86,-7431.75,,,,,,,,,
2011,1871.83,4594.22,5010.14,491.13,284.32,-95.45,-3810.81,-28902.98,1582.98,17161.1,-5646.82,177.43,-1813.52,-5469.4,-7282.91,,,,,,,,,
2021,1852.62,4521.47,5003.51,477.85,264.35,-111.04,-3805.84,-28895.87,1607.21,17180.82,-5664.69,175.58,-1904.92,-5489.11,-7394.03,,,,,,,,,
2031,1845.22,4513.48,5016.96,480.04,275.22,-123.59,-3818.85,-28869.52,1596.7,17046.38,-5570.6,176.17,-2037.94,-5394.43,-7432.37,,,,,,,,,
2041,1784.76,4547.74,4924.87,494.64,270.79,-71.01,-3858.29,-28905.41,1618.84,17101.91,-5571.34,174.43,-2091.15,-5396.91,-7488.06,,,,,,,,,
2051,1852,4522.93,4928.88,482.16,261.97,-99.45,-3800.13,-29068.5,1590.79,17151.84,-5492.06,176.84,-2177.51,-5315.22,-7492.73,,,,,,,,,
2061,1784.14,4505.3,4989.61,470.72,270.4,-113.54,-3780.56,-29013.8,1627.83,17237.78,-5623.22,176.81,-2022.12,-5446.4,-7468.52,,,,,,,,,
2071,1849.71,4461.35,5054.52,468.99,268.08,-116.39,-3845.33,-28914.37,1632.34,17173.75,-5627.86,175.83,-1967.35,-5452.03,-7419.38,,,,,,,,,
2081,1814.98,4520.03,4969.41,483.77,273.58,-95.62,-3817.03,-29001.71,1619.15,17190.45,-5614.8,179.15,-2043.02,-5435.65,-7478.67,,,,,,,,,
2091,1785.74,4515.47,4971.89,469.38,275.25,-97.97,-3775.19,-28856.46,1645.31,17119.06,-5692.69,177.54,-1947.52,-5515.15,-7462.67,,,,,,,,,
2101,1843.71,4473.71,4944.93,475.97,283.54,-128.92,-3806.23,-28922.04,1583.85,17068.8,-5549.11,174.63,-2182.67,-5374.48,-7557.15,,,,,,,,,
2111,1747.04,4540.58,4972.62,478.38,271.75,-105.59,-3777.06,-29061.28,1641.7,17236.62,-5516.48,174.91,-2055.23,-5341.57,-7396.8,,,,,,,,,
2121,1799.5,4471.13,5008.18,482.66,254.41,-133.76,-3794.42,-29150.37,1585.85,17228.6,-5467.73,179.28,-2248.21,-5288.45,-7536.66,,,,,,,,,
2131,1793.43,4395.6,5019.36,471.53,276.43,-101.41,-3803.45,-29203.79,1602.96,17262.41,-5439.6,174.52,-2286.93,-5265.08,-7552.01,,,,,,,,,
2141,1848.35,4488.84,5004.4,467.14,292.19,-128.49,-3816.27,-28936.16,1615.26,17266.37,-5642.97,175.3,-1898.36,-5467.67,-7366.04,,,,,,,,,
2151,1771.27,4441.89,4971.68,481.89,262.36,-105.77,-3832.42,-28980.5,1603.58,17231.95,-5570.4,172.95,-2154.08,-5397.45,-7551.53,,,,,,,,,
2161,1813.34,4469.47,4972.11,469.07,273.45,-85.24,-3778.74,-29149.83,1612.24,17156.1,-5514.97,175.77,-2248.02,-5339.2,-7587.23,,,,,,,,,
2171,1821.59,4468.96,4925.89,469.94,265.76,-112.88,-3845.85,-28872.7,1601.69,17231.53,-5693.19,175.15,-2046.07,-5518.03,-7564.1,,,,,,,,,
2181,1754.08,4478.14,5001.12,492.22,282.41,-103.19,-3767.07,-29074.24,1635.56,17279.54,-5582.84,173.56,-2021.44,-5409.28,-7430.72,,,,,,,,,
2191,1833.86,4388.08,4990.19,465.26,255.1,-104.16,-3798.35,-29030.5,1609.39,17271.29,-5589.96,173.71,-2119.84,-5416.25,-7536.09,,,,,,,,,
2201,1849.82,4480.14,4996.06,476.35,268.94,-113.19,-3802,-28688.6,1631.4,17088.52,-5762.75,177.86,-1812.55,-5584.89,-7397.44,,,,,,,,,
2211,1823.99,4452.61,4953.08,473.4,279.24,-113.56,-3852.08,-28946.56,1612.93,17148.3,-5580.43,176.84,-2168.64,-5403.59,-7572.23,,,,,,,,,
2221,1809.82,4507.51,4928.17,478.33,283.53,-93.67,-3838.56,-28853.36,1649.5,17205.56,-5667.55,174.3,-1923.18,-5493.25,-7416.43,,,,,,,,,
2231,1826.33,4433.57,4973.76,479.31,272.48,-89.93,-3797.31,-28879.15,1644.21,17103.05,-5613.45,175.01,-2033.69,-5438.44,-7472.13,,,,,,,,,
2241,1837.54,4581.87,4937.37,478.39,275.44,-117.45,-3803.61,-28785.74,1639.54,17111.71,-5693.83,177.06,-1844.93,-5516.77,-7361.71,,,,,,,,,
2251,1828.57,4476.66,4932.64,495.29,267.98,-74.74,-3842.17,-28794.51,1632.38,17170.81,-5725.58,173.59,-1907.08,-5551.99,-7459.07,,,,,,,,,
2261,1840.84,4551.09,4966.25,474.71,271.89,-91.76,-3888.23,-28862.66,1604.19,17166.98,-5631.49,171.5,-1966.7,-5459.99,-7426.7,,,,,,,,,
2271,1871.9,4512.32,4965.17,483.32,280.71,-116.95,-3845.26,-28760.56,1606.27,17050.18,-5679.47,175.26,-1952.9,-5504.2,-7457.1,,,,,,,,,
2281,1828.98,4442.78,4938.46,482.76,269.93,-100.71,-3826.42,-28955.86,1641.22,17176.82,-5570.02,171.88,-2102.04,-5398.14,-7500.18,,,,,,,,,
2291,1811.4,4507.83,4999.48,469.34,294.68,-80.44,-3887.87,-28875.17,1612.81,17166.32,-5614.09,171.58,-1981.63,-5442.51,-7424.13,,,,,,,,,
2301,1876.68,4512.1,5023.96,485.82,263.89,-76.35,-3879.42,-29089.66,1593.26,17310.09,-5504.37,172.75,-1979.62,-5331.62,-7311.24,,,,,,,,,
2311,1828.38,4496.63,4959.5,474.78,278.61,-68.98,-3855.99,-28879.68,1582.59,17047.88,-5577.75,170.37,-2136.29,-5407.38,-7543.67,,,,,,,,,
2321,1837.16,4553.27,4980.19,486.78,258.83,-103.59,-3885.6,-28903.19,1606.67,17099.54,-5553.52,169.79,-2069.95,-5383.73,-7453.68,,,,,,,,,
2331,1794.58,4572.23,5004.13,485.35,269.25,-127.65,-3780.5,-28868.72,1567.87,17082.99,-5583.82,176.75,-2000.47,-5407.06,-7407.54,,,,,,,,,
2341,1797.22,4476.64,4927.22,466.49,279.06,-110.25,-3822.17,-28949.48,1624,17170.24,-5567.08,171.87,-2141.02,-5395.21,-7536.22,,,,,,,,,
2351,1801.91,4507.74,4978.21,470.64,270.96,-108.42,-3841.95,-28723.58,1585.9,17157.05,-5711.05,174.48,-1901.55,-5536.57,-7438.13,,,,,,,,,
2361,1869.55,4531.8,4962.32,490.83,279.72,-119.96,-3800.04,-28779.59,1614.8,17080.53,-5695.65,179.3,-1870.05,-5516.35,-7386.4,,,,,,,,,
2371,1786.02,4475.41,4966.04,457.78,284.22,-99.54,-3835.16,-28848.89,1618.34,17109.43,-5656.52,174.16,-2086.34,-5482.36,-7568.71,,,,,,,,,
2381,1822.48,4552.82,4981.35,467,259.14,-113.03,-3838.03,-28874.03,1596.8,17139.47,-5630.7,175.5,-2006.01,-5455.19,-7461.2,,,,,,,,,
2391,1829.03,4553.35,4993.63,476.85,278.99,-119.42,-3831.84,-28864.5,1605.02,17150.5,-5671.24,175.61,-1928.38,-5495.63,-7424.01,,,,,,,,,
2401,1798.63,4490.07,4940.19,482.04,259.68,-99.29,-3859.05,-28817.36,1612.64,17220.16,-5687.93,172.62,-1972.29,-5515.31,-7487.61,,,,,,,,,
2411,1802.61,4505.12,4994.85,478.58,269.75,-97.62,-3839.69,-28992.03,1636.13,17209.68,-5578,171.3,-2032.62,-5406.7,-7439.32,,,,,,,,,
2421,1786.12,4486.82,4962.68,475.43,275.13,-126.2,-3846.94,-29065.78,1632.04,17185.58,-5509.08,174.51,-2235.11,-5334.58,-7569.69,,,,,,,,,
2431,1813.74,4430.48,4980.92,470.35,294.38,-101.53,-3842.43,-29045.98,1625.4,17217.68,-5496.29,174.29,-2156.99,-5322,-7478.99,,,,,,,,,
2441,1833.06,4446.94,5016.67,475.68,252.03,-87.54,-3862.63,-29108.84,1577.28,17169.78,-5441.29,173.51,-2287.57,-5267.77,-7555.35,,,,,,,,,
2451,1792.61,4425.61,5019.51,462.9,265.27,-117.54,-3829.97,-29165.68,1628.69,17254.82,-5422.65,172.67,-2263.78,-5249.98,-7513.76,,,,,,,,,
2461,1850.52,4576.65,4950.06,478.99,285.51,-110.85,-3812.61,-28960.69,1589.49,17107.53,-5539.81,176.21,-2045.4,-5363.6,-7409.01,,,,,,,,,
2471,1808.74,4474.71,4995.44,480.98,259.63,-73.07,-3871.14,-29115.12,1643.38,17238.88,-5456.93,171.78,-2157.55,-5285.15,-7442.7,,,,,,,,,
2481,1758.51,4452.64,5016.03,476.48,286.42,-78.58,-3838.61,-29192.07,1643.51,17398.02,-5477.1,173.76,-2077.64,-5303.34,-7380.98,,,,,,,,,
2491,1745.4,4556.11,4932.07,480.81,277.93,-81.55,-3817.12,-29247.72,1635.38,17258.16,-5382.18,168.52,-2260.53,-5213.66,-7474.19,,,,,,,,,
2501,1839.54,4535.35,4948.58,477.83,252.57,-136.8,-3827.71,-28994.78,1605.94,17059.32,-5451.43,174.8,-2240.15,-5276.63,-7516.78,,,,,,,,,
2511,1817.74,4501.41,4970.07,483.26,276.92,-119.03,-3817.74,-29115.82,1617.27,17232.14,-5456.86,171.41,-2153.78,-5285.45,-7439.23,,,,,,,,,
2521,1773.66,4503.85,4970.78,477.08,261.26,-123.91,-3855.85,-28910.36,1616.54,17136.33,-5540.18,174.4,-2150.64,-5365.78,-7516.42,,,,,,,,,
2531,1798.97,4466.04,5001.39,456.66,276.99,-106.28,-3787.96,-29145.6,1610.38,17091.9,-5366.03,171.44,-2337.51,-5194.6,-7532.1,,,,,,,,,
2541,1867.53,4562.42,4940.57,480.63,257.23,-102.31,-3837.21,-29027.53,1597.63,17125.33,-5466.7,172.9,-2135.71,-5293.8,-7429.51,,,,,,,,,
2551,1841.4,4463.87,4984.01,470.94,272.76,-103.23,-3835.08,-28988.53,1598.29,17059.34,-5484.87,171.79,-2236.23,-5313.08,-7549.31,,,,,,,,,
2561,1787.2,4447.87,4967.23,481.55,266.59,-105.81,-3837.89,-28928.11,1600.5,17115.88,-5544.09,172.71,-2204.97,-5371.38,-7576.36,,,,,,,,,
2571,1753.76,4498.71,4969.86,483.46,276.44,-98.72,-3789.74,-29094.51,1612.58,17160.75,-5450.26,175.41,-2227.4,-5274.85,-7502.25,,,,,,,,,
2581,1802.52,4549.17,4953.07,477.19,266.68,-88.94,-3838.71,-29129.48,1613.91,17248.56,-5459.49,173.55,-2146.02,-5285.94,-7431.96,,,,,,,,,
2591,1717.36,4499.31,4990.31,479.52,254.26,-118.38,-3798.79,-29125.98,1640.19,17171.37,-5417.54,171.63,-2290.83,-5245.9,-7536.73,,,,,,,,,
2601,1779.65,4573.35,4998.89,487.97,280.6,-122,-3850.15,-29054.11,1629.72,17114.6,-5442.76,171.43,-2161.48,-5271.32,-7432.81,,,,,,,,,
2611,1769.97,4550.31,4974.15,476.91,258.9,-118.17,-3832.15,-29140.21,1624.32,17148.83,-5397.53,173.59,-2287.14,-5223.95,-7511.09,,,,,,,,,
2621,1843.71,4460.74,4980.94,463.16,276.59,-150.78,-3836.66,-29046.7,1602.35,17137.48,-5485.48,172.43,-2269.18,-5313.05,-7582.23,,,,,,,,,
2631,1808.78,4535.78,4962.75,466.44,278.42,-106.76,-3846.61,-29051.71,1616.55,17193.96,-5516.69,170.81,-2142.4,-5345.88,-7488.29,,,,,,,,,
2641,1824.21,4552.07,4934.52,490.06,279.76,-113.28,-3821.98,-28906.37,1616.63,17061.71,-5564.04,170.25,-2082.67,-5393.79,-7476.46,,,,,,,,,
2651,1821.06,4484.1,4916.4,479.7,286.95,-104.65,-3855.54,-28880.32,1591.93,17118.86,-5606.7,171.7,-2141.51,-5435,-7576.51,,,,,,,,,
2661,1851.66,4434.26,4975.1,497.68,274.88,-102.46,-3838.83,-29073.79,1624.91,17177.5,-5455.86,169.09,-2179.09,-5286.78,-7465.86,,,,,,,,,
2671,1845.69,4548.3,4964.92,477.24,267.27,-106.47,-3859.66,-29069.61,1604.62,17155.97,-5444.58,171.31,-2171.72,-5273.27,-7444.99,,,,,,,,,
2681,1792.67,4536.41,4992.44,491,274.63,-108.05,-3853.41,-29059.31,1615,17081.45,-5421.64,170.39,-2237.17,-5251.25,-7488.42,,,,,,,,,
2691,1813.21,4545.44,4926.62,479.01,256.93,-107.38,-3795.16,-28932.94,1612.68,17109.97,-5564.92,174.32,-2091.61,-5390.6,-7482.2,,,,,,,,,
2701,1805.58,4507.24,4946.54,471.81,285.65,-95.07,-3875.3,-29053.38,1608.97,17102.61,-5440.64,173.13,-2295.35,-5267.51,-7562.86,,,,,,,,,
2711,1779.28,4478.56,4944.98,490.75,250.35,-100.32,-3865.2,-28953.25,1597.2,17195.31,-5587.54,176.61,-2182.36,-5410.93,-7593.28,,,,,,,,,
2721,1820.95,4540.74,4999.59,461.51,259.38,-119.14,-3840.92,-28970.36,1626.06,17133.59,-5522.27,172.96,-2088.6,-5349.31,-7437.91,,,,,,,,,
2731,1773.81,4533.45,4997.4,496.57,254.93,-125.61,-3874.78,-28875.41,1639.48,17129.76,-5591.13,171.31,-2050.4,-5419.82,-7470.22,,,,,,,,,
2741,1797,4592.58,4990.61,475.64,271.48,-144.27,-3841.59,-28981.28,1599.07,17111.79,-5508.79,169.9,-2128.96,-5338.89,-7467.86,,,,,,,,,
2751,1757.14,4520.18,5018.89,473.93,258.42,-109.44,-3842.43,-29161.72,1611.02,17212.22,-5403.72,169.11,-2261.8,-5234.61,-7496.41,,,,,,,,,
2761,1781.97,4501.52,4966.76,469.51,272.07,-102.39,-3891.56,-28979.54,1628.9,17119.06,-5504.5,167.79,-2233.69,-5336.71,-7570.4,,,,,,,,,
2771,1780.16,4547.15,4981.91,481.2,268.2,-108.6,-3873.35,-28960.94,1643.2,17192.62,-5571.45,172.55,-2048.45,-5398.9,-7447.35,,,,,,,,,
2781,1800.54,4454.88,4969.66,463.9,268.79,-112.2,-3859.61,-29079.09,1636.14,17240.14,-5479.32,171.15,-2216.85,-5308.16,-7525.02,,,,,,,,,
2791,1792.69,4533.12,4972.97,489.21,273.9,-90.49,-3862.26,-29082.64,1640.55,17105.89,-5427.2,169.31,-2227.07,-5257.9,-7484.96,,,,,,,,,
2801,1798.45,4491.7,4991.03,468.03,268.96,-106.83,-3852.35,-29140.19,1593.07,17137.76,-5377.34,170.34,-2350.37,-5207,-7557.37,,,,,,,,,
2811,1799.61,4434.91,4936.51,465.7,250.45,-122.36,-3827.16,-29091.59,1602.29,17104.47,-5425.81,168.59,-2447.15,-5257.22,-7704.37,,,,,,,,,
2821,1852.65,4451.12,5003.83,472.36,276.79,-113.42,-3856.41,-29032.02,1644.75,17170.16,-5518.6,170.87,-2130.19,-5347.73,-7477.92,,,,,,,,,
2831,1829.82,4447.09,4973.15,484.98,284.12,-92.81,-3792.23,-29037.36,1638.56,17182.43,-5531.45,169.27,-2082.25,-5362.18,-7444.43,,,,,,,,,
2841,1877.69,4471.98,4989.68,475.76,266.88,-102.49,-3778.55,-29081.44,1563.47,17038.28,-5391.63,172.07,-2278.75,-5219.55,-7498.3,,,,,,,,,
2851,1791.96,4535.03,4958.17,465.71,276.67,-118.89,-3811.74,-28990.82,1614.39,17179.87,-5564.07,173.36,-2099.64,-5390.71,-7490.35,,,,,,,,,
2861,1809.5,4526.04,4944.89,479,255.61,-138.11,-3806.31,-29265.29,1629.93,17178.91,-5341.8,171.73,-2385.83,-5170.08,-7555.91,,,,,,,,,
2871,1803.99,4489.12,4955.97,479.33,273.55,-76.98,-3803.48,-29001.79,1611.28,17052.28,-5476.72,172.71,-2216.73,-5304.01,-7520.74,,,,,,,,,
2881,1798.13,4425.35,4927.34,474.95,278.2,-108.05,-3882.73,-29319.78,1616.03,17342.42,-5360.5,170.96,-2448.15,-5189.54,-7637.69,,,,,,,,,
2891,1812.75,4489.42,4939.24,456.43,254.93,-88.11,-3811.1,-29050.05,1590.47,17185.43,-5528.55,171.13,-2220.59,-5357.41,-7578,,,,,,,,,
2901,1774.55,4560.74,4956.85,494.39,295.05,-136.24,-3764.96,-29082.43,1630.25,17115.88,-5480.92,173.04,-2155.91,-5307.88,-7463.78,,,,,,,,,
2911,1814.39,4513.58,4960.49,472.94,255.88,-106.66,-3837.48,-29244.08,1584.72,17296.6,-5433.21,171.29,-2289.62,-5261.91,-7551.53,,,,,,,,,
2921,1829.02,4531.98,4959.35,470.96,275.65,-114.69,-3807.51,-29099.46,1601.52,17063.69,-5417.66,170.75,-2289.49,-5246.9,-7536.39,,,,,,,,,
2931,1873.45,4432.37,4959.25,477.96,285.59,-108.07,-3806.38,-28840.41,1621.85,17098.48,-5639.81,173.36,-2005.91,-5466.45,-7472.36,,,,,,,,,
2941,1862.65,4539.99,4975.49,473.55,269.86,-100.31,-3847.71,-29049.42,1619.43,17252.4,-5521.52,170.42,-2004.09,-5351.1,-7355.19,,,,,,,,,
2951,1761.87,4558.3,4962.29,484.37,251.06,-110,-3851.11,-29095.32,1632.38,17235.55,-5477.97,171.29,-2170.62,-5306.68,-7477.3,,,,,,,,,
2961,1840.47,4495.45,4920.63,478.43,294.22,-104.53,-3824.06,-29060.35,1602.87,17117.42,-5486.43,175.46,-2239.44,-5310.97,-7550.41,,,,,,,,,
2971,1859.03,4520.66,4948.67,487.72,277.33,-115.83,-3832.5,-29025.2,1621.11,17176.64,-5487.74,170.93,-2082.37,-5316.81,-7399.19,,,,,,,,,
2981,1784.33,4532.55,4961.35,476.66,276.25,-109,-3787.8,-29082.48,1582.03,17227.52,-5501.84,171.72,-2138.59,-5330.12,-7468.71,,,,,,,,,
2991,1791.32,4480.58,4969.07,477.5,263.64,-98.3,-3791.08,-29127.91,1599.36,17283.49,-5536.45,171.05,-2152.34,-5365.4,-7517.74,,,,,,,,,
3001,1806.92,4518.27,4934.4,482.4,262.81,-115.78,-3805.46,-28992.01,1602.78,17098.45,-5501.31,172.5,-2207.22,-5328.81,-7536.04,,,,,,,,,
3011,1752.28,4449.76,4947.73,473.89,265.46,-127.14,-3809.26,-28926.09,1638.16,17260.2,-5661.15,175.02,-2075.01,-5486.13,-7561.14,,,,,,,,,
3021,1810.64,4404.33,4921.52,461.13,261.18,-103.53,-3830.06,-28926.4,1621.99,17256.63,-5670.02,173.43,-2122.56,-5496.59,-7619.14,,,,,,,,,
3031,1818.57,4531.28,4945.88,491.45,271.39,-108.73,-3847.76,-29097.2,1578.12,17279.91,-5508.87,170.7,-2137.08,-5338.17,-7475.25,,,,,,,,,
3041,1743.13,4559.11,4943.44,473.41,274.99,-110.47,-3790.33,-28973.7,1660.81,17232.04,-5629.83,173.58,-1987.57,-5456.25,-7443.82,,,,,,,,,
3051,1830.92,4492.82,4991.78,475.38,273,-149.98,-3843.83,-28896.12,1612.48,17242.09,-5655.54,173.38,-1971.45,-5482.17,-7453.62,,,,,,,,,
3061,1779.38,4500.55,4964.62,462.15,269.89,-119.74,-3786.62,-28887.34,1636.89,17162.83,-5682.03,180.64,-2017.41,-5501.39,-7518.8,,,,,,,,,
